20170329	5270	A	8	PE1_WT	6	10	6948
20170329	5270	A	9	PE1_WT	7	10	7221
20170329	5270	A	10	PE1_WT	8	10	8672
20170329	5270	A	11	PE1_WT	10	10	9797
20170329	5270	A	12	PE1_WT	12	10	12779
20170329	5280	A	1	PE1_WT	0.5	10	670
20170329	5280	A	2	PE1_WT	1	10	1128
20170329	5280	A	3	PE1_WT	1.5	10	1717
20170329	5280	A	4	PE1_WT	2	10	2235
20170329	5280	A	5	PE1_WT	3	10	3408
20170329	5280	A	6	PE1_WT	4	10	4481
20170329	5280	A	7	PE1_WT	5	10	5192
20170329	5280	A	8	PE1_WT	6	10	6920
20170329	5280	A	9	PE1_WT	7	10	7204
20170329	5280	A	10	PE1_WT	8	10	8678
20170329	5280	A	11	PE1_WT	10	10	9771
20170329	5280	A	12	PE1_WT	12	10	12847
20170329	5290	A	1	PE1_WT	0.5	10	691
20170329	5290	A	2	PE1_WT	1	10	1141
20170329	5290	A	3	PE1_WT	1.5	10	1734
20170329	5290	A	4	PE1_WT	2	10	2242
20170329	5290	A	5	PE1_WT	3	10	3403
20170329	5290	A	6	PE1_WT	4	10	4441
20170329	5290	A	7	PE1_WT	5	10	5184
20170329	5290	A	8	PE1_WT	6	10	6947
20170329	5290	A	9	PE1_WT	7	10	7233
20170329	5290	A	10	PE1_WT	8	10	8651
20170329	5290	A	11	PE1_WT	10	10	9736
20170329	5290	A	12	PE1_WT	12	10	12763
20170329	5300	A	1	PE1_WT	0.5	10	687
20170329	5300	A	2	PE1_WT	1	10	1138
20170329	5300	A	3	PE1_WT	1.5	10	1725
20170329	5300	A	4	PE1_WT	2	10	2242
20170329	5300	A	5	PE1_WT	3	10	3402
20170329	5300	A	6	PE1_WT	4	10	4461
20170329	5300	A	7	PE1_WT	5	10	5220
20170329	5300	A	8	PE1_WT	6	10	6916
20170329	5300	A	9	PE1_WT	7	10	7251
20170329	5300	A	10	PE1_WT	8	10	8679
20170329	5300	A	11	PE1_WT	10	10	9799
20170329	5300	A	12	PE1_WT	12	10	12780
20170329	5310	A	1	PE1_WT	0.5	10	680
20170329	5310	A	2	PE1_WT	1	10	1129
20170329	5310	A	3	PE1_WT	1.5	10	1739
20170329	5310	A	4	PE1_WT	2	10	2242
20170329	5310	A	5	PE1_WT	3	10	3428
20170329	5310	A	6	PE1_WT	4	10	4503
20170329	5310	A	7	PE1_WT	5	10	5186
20170329	5310	A	8	PE1_WT	6	10	6932
20170329	5310	A	9	PE1_WT	7	10	7268
20170329	5310	A	10	PE1_WT	8	10	8661
20170329	5310	A	11	PE1_WT	10	10	9837
20170329	5310	A	12	PE1_WT	12	10	12778
20170329	5320	A	1	PE1_WT	0.5	10	684
20170329	5320	A	2	PE1_WT	1	10	1135
20170329	5320	A	3	PE1_WT	1.5	10	1739
20170329	5320	A	4	PE1_WT	2	10	2267
20170329	5320	A	5	PE1_WT	3	10	3396
20170329	5320	A	6	PE1_WT	4	10	4474
20170329	5320	A	7	PE1_WT	5	10	5219
20170329	5320	A	8	PE1_WT	6	10	6915
20170329	5320	A	9	PE1_WT	7	10	7271
20170329	5320	A	10	PE1_WT	8	10	8647
20170329	5320	A	11	PE1_WT	10	10	9783
20170329	5320	A	12	PE1_WT	12	10	12742
20170329	5330	A	1	PE1_WT	0.5	10	667
20170329	5330	A	2	PE1_WT	1	10	1138
20170329	5330	A	3	PE1_WT	1.5	10	1705
20170329	5330	A	4	PE1_WT	2	10	2213
20170329	5330	A	5	PE1_WT	3	10	3421
20170329	5330	A	6	PE1_WT	4	10	4492
20170329	5330	A	7	PE1_WT	5	10	5188
20170329	5330	A	8	PE1_WT	6	10	6951
20170329	5330	A	9	PE1_WT	7	10	7237
20170329	5330	A	10	PE1_WT	8	10	8738
20170329	5330	A	11	PE1_WT	10	10	9795
20170329	5330	A	12	PE1_WT	12	10	12812
20170329	5340	A	1	PE1_WT	0.5	10	662
20170329	5340	A	2	PE1_WT	1	10	1120
20170329	5340	A	3	PE1_WT	1.5	10	1737
20170329	5340	A	4	PE1_WT	2	10	2242
20170329	5340	A	5	PE1_WT	3	10	3422
20170329	5340	A	6	PE1_WT	4	10	4470
20170329	5340	A	7	PE1_WT	5	10	5171
20170329	5340	A	8	PE1_WT	6	10	6896
20170329	5340	A	9	PE1_WT	7	10	7224
20170329	5340	A	10	PE1_WT	8	10	8643
20170329	5340	A	11	PE1_WT	10	10	9716
20170329	5340	A	12	PE1_WT	12	10	12738
20170329	5350	A	1	PE1_WT	0.5	10	678
20170329	5350	A	2	PE1_WT	1	10	1138
20170329	5350	A	3	PE1_WT	1.5	10	1740
20170329	5350	A	4	PE1_WT	2	10	2268
20170329	5350	A	5	PE1_WT	3	10	3418
20170329	5350	A	6	PE1_WT	4	10	4478
20170329	5350	A	7	PE1_WT	5	10	5164
20170329	5350	A	8	PE1_WT	6	10	6900
20170329	5350	A	9	PE1_WT	7	10	7183
20170329	5350	A	10	PE1_WT	8	10	8702
20170329	5350	A	11	PE1_WT	10	10	9791
20170329	5350	A	12	PE1_WT	12	10	12730
20170329	5360	A	1	PE1_WT	0.5	10	686
20170329	5360	A	2	PE1_WT	1	10	1128
20170329	5360	A	3	PE1_WT	1.5	10	1738
20170329	5360	A	4	PE1_WT	2	10	2229
20170329	5360	A	5	PE1_WT	3	10	3383
20170329	5360	A	6	PE1_WT	4	10	4505
20170329	5360	A	7	PE1_WT	5	10	5219
20170329	5360	A	8	PE1_WT	6	10	6976
20170329	5360	A	9	PE1_WT	7	10	7222
20170329	5360	A	10	PE1_WT	8	10	8711
20170329	5360	A	11	PE1_WT	10	10	9775
20170329	5360	A	12	PE1_WT	12	10	12781
20170329	5370	A	1	PE1_WT	0.5	10	679
20170329	5370	A	2	PE1_WT	1	10	1131
20170329	5370	A	3	PE1_WT	1.5	10	1715
20170329	5370	A	4	PE1_WT	2	10	2240
20170329	5370	A	5	PE1_WT	3	10	3419
20170329	5370	A	6	PE1_WT	4	10	4483
20170329	5370	A	7	PE1_WT	5	10	5203
20170329	5370	A	8	PE1_WT	6	10	6892
20170329	5370	A	9	PE1_WT	7	10	7154
20170329	5370	A	10	PE1_WT	8	10	8660
20170329	5370	A	11	PE1_WT	10	10	9755
20170329	5370	A	12	PE1_WT	12	10	12745
20170329	5380	A	1	PE1_WT	0.5	10	678
20170329	5380	A	2	PE1_WT	1	10	1134
20170329	5380	A	3	PE1_WT	1.5	10	1717
20170329	5380	A	4	PE1_WT	2	10	2220
20170329	5380	A	5	PE1_WT	3	10	3385
20170329	5380	A	6	PE1_WT	4	10	4477
20170329	5380	A	7	PE1_WT	5	10	5183
20170329	5380	A	8	PE1_WT	6	10	6935
20170329	5380	A	9	PE1_WT	7	10	7211
20170329	5380	A	10	PE1_WT	8	10	8665
20170329	5380	A	11	PE1_WT	10	10	9800
20170329	5380	A	12	PE1_WT	12	10	12729
20170329	5390	A	1	PE1_WT	0.5	10	685
20170329	5390	A	2	PE1_WT	1	10	1135
20170329	5390	A	3	PE1_WT	1.5	10	1728
20170329	5390	A	4	PE1_WT	2	10	2224
20170329	5390	A	5	PE1_WT	3	10	3394
20170329	5390	A	6	PE1_WT	4	10	4477
20170329	5390	A	7	PE1_WT	5	10	5174
20170329	5390	A	8	PE1_WT	6	10	6965
20170329	5390	A	9	PE1_WT	7	10	7165
20170329	5390	A	10	PE1_WT	8	10	8651
20170329	5390	A	11	PE1_WT	10	10	9753
20170329	5390	A	12	PE1_WT	12	10	12711
20170329	5400	A	1	PE1_WT	0.5	10	670
20170329	5400	A	2	PE1_WT	1	10	1126
20170329	5400	A	3	PE1_WT	1.5	10	1729
20170329	5400	A	4	PE1_WT	2	10	2220
20170329	5400	A	5	PE1_WT	3	10	3451
20170329	5400	A	6	PE1_WT	4	10	4487
20170329	5400	A	7	PE1_WT	5	10	5162
20170329	5400	A	8	PE1_WT	6	10	6915
20170329	5400	A	9	PE1_WT	7	10	7211
20170329	5400	A	10	PE1_WT	8	10	8612
20170329	5400	A	11	PE1_WT	10	10	9755
20170329	5400	A	12	PE1_WT	12	10	12696
20170329	5410	A	1	PE1_WT	0.5	10	682
20170329	5410	A	2	PE1_WT	1	10	1120
20170329	5410	A	3	PE1_WT	1.5	10	1725
20170329	5410	A	4	PE1_WT	2	10	2255
20170329	5410	A	5	PE1_WT	3	10	3397
20170329	5410	A	6	PE1_WT	4	10	4447
20170329	5410	A	7	PE1_WT	5	10	5170
20170329	5410	A	8	PE1_WT	6	10	6875
20170329	5410	A	9	PE1_WT	7	10	7250
20170329	5410	A	10	PE1_WT	8	10	8668
20170329	5410	A	11	PE1_WT	10	10	9852
20170329	5410	A	12	PE1_WT	12	10	12749
20170329	5420	A	1	PE1_WT	0.5	10	676
20170329	5420	A	2	PE1_WT	1	10	1123
20170329	5420	A	3	PE1_WT	1.5	10	1721
20170329	5420	A	4	PE1_WT	2	10	2235
20170329	5420	A	5	PE1_WT	3	10	3424
20170329	5420	A	6	PE1_WT	4	10	4470
20170329	5420	A	7	PE1_WT	5	10	5190
20170329	5420	A	8	PE1_WT	6	10	6967
20170329	5420	A	9	PE1_WT	7	10	7176
20170329	5420	A	10	PE1_WT	8	10	8744
20170329	5420	A	11	PE1_WT	10	10	9795
20170329	5420	A	12	PE1_WT	12	10	12671
20170329	5430	A	1	PE1_WT	0.5	10	686
20170329	5430	A	2	PE1_WT	1	10	1137
20170329	5430	A	3	PE1_WT	1.5	10	1736
20170329	5430	A	4	PE1_WT	2	10	2220
20170329	5430	A	5	PE1_WT	3	10	3422
20170329	5430	A	6	PE1_WT	4	10	4437
20170329	5430	A	7	PE1_WT	5	10	5243
20170329	5430	A	8	PE1_WT	6	10	6921
20170329	5430	A	9	PE1_WT	7	10	7231
20170329	5430	A	10	PE1_WT	8	10	8700
20170329	5430	A	11	PE1_WT	10	10	9825
20170329	5430	A	12	PE1_WT	12	10	12724
20170329	5440	A	1	PE1_WT	0.5	10	685
20170329	5440	A	2	PE1_WT	1	10	1126
20170329	5440	A	3	PE1_WT	1.5	10	1723
20170329	5440	A	4	PE1_WT	2	10	2229
20170329	5440	A	5	PE1_WT	3	10	3430
20170329	5440	A	6	PE1_WT	4	10	4449
20170329	5440	A	7	PE1_WT	5	10	5191
20170329	5440	A	8	PE1_WT	6	10	6928
20170329	5440	A	9	PE1_WT	7	10	7192
20170329	5440	A	10	PE1_WT	8	10	8616
20170329	5440	A	11	PE1_WT	10	10	9862
20170329	5440	A	12	PE1_WT	12	10	12706
20170329	5450	A	1	PE1_WT	0.5	10	680
20170329	5450	A	2	PE1_WT	1	10	1134
20170329	5450	A	3	PE1_WT	1.5	10	1715
20170329	5450	A	4	PE1_WT	2	10	2242
20170329	5450	A	5	PE1_WT	3	10	3413
20170329	5450	A	6	PE1_WT	4	10	4463
20170329	5450	A	7	PE1_WT	5	10	5221
20170329	5450	A	8	PE1_WT	6	10	6943
20170329	5450	A	9	PE1_WT	7	10	7213
20170329	5450	A	10	PE1_WT	8	10	8612
20170329	5450	A	11	PE1_WT	10	10	9694
20170329	5450	A	12	PE1_WT	12	10	12705
20170329	5460	A	1	PE1_WT	0.5	10	683
20170329	5460	A	2	PE1_WT	1	10	1146
20170329	5460	A	3	PE1_WT	1.5	10	1713
20170329	5460	A	4	PE1_WT	2	10	2204
20170329	5460	A	5	PE1_WT	3	10	3384
20170329	5460	A	6	PE1_WT	4	10	4484
20170329	5460	A	7	PE1_WT	5	10	5164
20170329	5460	A	8	PE1_WT	6	10	6833
20170329	5460	A	9	PE1_WT	7	10	7198
20170329	5460	A	10	PE1_WT	8	10	8685
20170329	5460	A	11	PE1_WT	10	10	9777
20170329	5460	A	12	PE1_WT	12	10	12773
20170329	5470	A	1	PE1_WT	0.5	10	675
20170329	5470	A	2	PE1_WT	1	10	1124
20170329	5470	A	3	PE1_WT	1.5	10	1741
20170329	5470	A	4	PE1_WT	2	10	2230
20170329	5470	A	5	PE1_WT	3	10	3388
20170329	5470	A	6	PE1_WT	4	10	4445
20170329	5470	A	7	PE1_WT	5	10	5162
20170329	5470	A	8	PE1_WT	6	10	6971
20170329	5470	A	9	PE1_WT	7	10	7182
20170329	5470	A	10	PE1_WT	8	10	8650
20170329	5470	A	11	PE1_WT	10	10	9781
20170329	5470	A	12	PE1_WT	12	10	12751
20170329	5480	A	1	PE1_WT	0.5	10	677
20170329	5480	A	2	PE1_WT	1	10	1132
20170329	5480	A	3	PE1_WT	1.5	10	1727
20170329	5480	A	4	PE1_WT	2	10	2242
20170329	5480	A	5	PE1_WT	3	10	3389
20170329	5480	A	6	PE1_WT	4	10	4446
20170329	5480	A	7	PE1_WT	5	10	5191
20170329	5480	A	8	PE1_WT	6	10	6947
20170329	5480	A	9	PE1_WT	7	10	7182
20170329	5480	A	10	PE1_WT	8	10	8693
20170329	5480	A	11	PE1_WT	10	10	9786
20170329	5480	A	12	PE1_WT	12	10	12653
20170329	5490	A	1	PE1_WT	0.5	10	666
20170329	5490	A	2	PE1_WT	1	10	1126
20170329	5490	A	3	PE1_WT	1.5	10	1713
20170329	5490	A	4	PE1_WT	2	10	2210
20170329	5490	A	5	PE1_WT	3	10	3415
20170329	5490	A	6	PE1_WT	4	10	4520
20170329	5490	A	7	PE1_WT	5	10	5204
20170329	5490	A	8	PE1_WT	6	10	6902
20170329	5490	A	9	PE1_WT	7	10	7195
20170329	5490	A	10	PE1_WT	8	10	8670
20170329	5490	A	11	PE1_WT	10	10	9753
20170329	5490	A	12	PE1_WT	12	10	12746
20170329	5500	A	1	PE1_WT	0.5	10	685
20170329	5500	A	2	PE1_WT	1	10	1146
20170329	5500	A	3	PE1_WT	1.5	10	1730
20170329	5500	A	4	PE1_WT	2	10	2229
20170329	5500	A	5	PE1_WT	3	10	3391
20170329	5500	A	6	PE1_WT	4	10	4498
20170329	5500	A	7	PE1_WT	5	10	5191
20170329	5500	A	8	PE1_WT	6	10	6861
20170329	5500	A	9	PE1_WT	7	10	7202
20170329	5500	A	10	PE1_WT	8	10	8630
20170329	5500	A	11	PE1_WT	10	10	9728
20170329	5500	A	12	PE1_WT	12	10	12751
20170329	5510	A	1	PE1_WT	0.5	10	686
20170329	5510	A	2	PE1_WT	1	10	1123
20170329	5510	A	3	PE1_WT	1.5	10	1697
20170329	5510	A	4	PE1_WT	2	10	2226
20170329	5510	A	5	PE1_WT	3	10	3419
20170329	5510	A	6	PE1_WT	4	10	4467
20170329	5510	A	7	PE1_WT	5	10	5176
20170329	5510	A	8	PE1_WT	6	10	6833
20170329	5510	A	9	PE1_WT	7	10	7252
20170329	5510	A	10	PE1_WT	8	10	8630
20170329	5510	A	11	PE1_WT	10	10	9782
20170329	5510	A	12	PE1_WT	12	10	12674
20170329	5520	A	1	PE1_WT	0.5	10	676
20170329	5520	A	2	PE1_WT	1	10	1111
20170329	5520	A	3	PE1_WT	1.5	10	1719
20170329	5520	A	4	PE1_WT	2	10	2201
20170329	5520	A	5	PE1_WT	3	10	3385
20170329	5520	A	6	PE1_WT	4	10	4435
20170329	5520	A	7	PE1_WT	5	10	5225
20170329	5520	A	8	PE1_WT	6	10	6923
20170329	5520	A	9	PE1_WT	7	10	7226
20170329	5520	A	10	PE1_WT	8	10	8648
20170329	5520	A	11	PE1_WT	10	10	9781
20170329	5520	A	12	PE1_WT	12	10	12663
20170329	5530	A	1	PE1_WT	0.5	10	667
20170329	5530	A	2	PE1_WT	1	10	1133
20170329	5530	A	3	PE1_WT	1.5	10	1718
20170329	5530	A	4	PE1_WT	2	10	2221
20170329	5530	A	5	PE1_WT	3	10	3408
20170329	5530	A	6	PE1_WT	4	10	4467
20170329	5530	A	7	PE1_WT	5	10	5192
20170329	5530	A	8	PE1_WT	6	10	6880
20170329	5530	A	9	PE1_WT	7	10	7200
20170329	5530	A	10	PE1_WT	8	10	8639
20170329	5530	A	11	PE1_WT	10	10	9718
20170329	5530	A	12	PE1_WT	12	10	12770
20170329	5540	A	1	PE1_WT	0.5	10	679
20170329	5540	A	2	PE1_WT	1	10	1125
20170329	5540	A	3	PE1_WT	1.5	10	1715
20170329	5540	A	4	PE1_WT	2	10	2236
20170329	5540	A	5	PE1_WT	3	10	3359
20170329	5540	A	6	PE1_WT	4	10	4428
20170329	5540	A	7	PE1_WT	5	10	5150
20170329	5540	A	8	PE1_WT	6	10	6947
20170329	5540	A	9	PE1_WT	7	10	7144
20170329	5540	A	10	PE1_WT	8	10	8636
20170329	5540	A	11	PE1_WT	10	10	9740
20170329	5540	A	12	PE1_WT	12	10	12681
20170329	5550	A	1	PE1_WT	0.5	10	677
20170329	5550	A	2	PE1_WT	1	10	1116
20170329	5550	A	3	PE1_WT	1.5	10	1733
20170329	5550	A	4	PE1_WT	2	10	2220
20170329	5550	A	5	PE1_WT	3	10	3407
20170329	5550	A	6	PE1_WT	4	10	4423
20170329	5550	A	7	PE1_WT	5	10	5170
20170329	5550	A	8	PE1_WT	6	10	6930
20170329	5550	A	9	PE1_WT	7	10	7229
20170329	5550	A	10	PE1_WT	8	10	8680
20170329	5550	A	11	PE1_WT	10	10	9715
20170329	5550	A	12	PE1_WT	12	10	12708
20170329	5560	A	1	PE1_WT	0.5	10	670
20170329	5560	A	2	PE1_WT	1	10	1134
20170329	5560	A	3	PE1_WT	1.5	10	1720
20170329	5560	A	4	PE1_WT	2	10	2203
20170329	5560	A	5	PE1_WT	3	10	3388
20170329	5560	A	6	PE1_WT	4	10	4479
20170329	5560	A	7	PE1_WT	5	10	5102
20170329	5560	A	8	PE1_WT	6	10	6911
20170329	5560	A	9	PE1_WT	7	10	7188
20170329	5560	A	10	PE1_WT	8	10	8570
20170329	5560	A	11	PE1_WT	10	10	9738
20170329	5560	A	12	PE1_WT	12	10	12712
20170329	5570	A	1	PE1_WT	0.5	10	673
20170329	5570	A	2	PE1_WT	1	10	1137
20170329	5570	A	3	PE1_WT	1.5	10	1718
20170329	5570	A	4	PE1_WT	2	10	2223
20170329	5570	A	5	PE1_WT	3	10	3387
20170329	5570	A	6	PE1_WT	4	10	4421
20170329	5570	A	7	PE1_WT	5	10	5168
20170329	5570	A	8	PE1_WT	6	10	6870
20170329	5570	A	9	PE1_WT	7	10	7198
20170329	5570	A	10	PE1_WT	8	10	8667
20170329	5570	A	11	PE1_WT	10	10	9799
20170329	5570	A	12	PE1_WT	12	10	12714
20170329	5580	A	1	PE1_WT	0.5	10	676
20170329	5580	A	2	PE1_WT	1	10	1131
20170329	5580	A	3	PE1_WT	1.5	10	1717
20170329	5580	A	4	PE1_WT	2	10	2236
20170329	5580	A	5	PE1_WT	3	10	3411
20170329	5580	A	6	PE1_WT	4	10	4470
20170329	5580	A	7	PE1_WT	5	10	5198
20170329	5580	A	8	PE1_WT	6	10	6916
20170329	5580	A	9	PE1_WT	7	10	7190
20170329	5580	A	10	PE1_WT	8	10	8625
20170329	5580	A	11	PE1_WT	10	10	9700
20170329	5580	A	12	PE1_WT	12	10	12790
20170329	5590	A	1	PE1_WT	0.5	10	669
20170329	5590	A	2	PE1_WT	1	10	1125
20170329	5590	A	3	PE1_WT	1.5	10	1708
20170329	5590	A	4	PE1_WT	2	10	2222
20170329	5590	A	5	PE1_WT	3	10	3393
20170329	5590	A	6	PE1_WT	4	10	4417
20170329	5590	A	7	PE1_WT	5	10	5148
20170329	5590	A	8	PE1_WT	6	10	6935
20170329	5590	A	9	PE1_WT	7	10	7208
20170329	5590	A	10	PE1_WT	8	10	8606
20170329	5590	A	11	PE1_WT	10	10	9712
20170329	5590	A	12	PE1_WT	12	10	12682
20170329	5600	A	1	PE1_WT	0.5	10	673
20170329	5600	A	2	PE1_WT	1	10	1138
20170329	5600	A	3	PE1_WT	1.5	10	1731
20170329	5600	A	4	PE1_WT	2	10	2205
20170329	5600	A	5	PE1_WT	3	10	3362
20170329	5600	A	6	PE1_WT	4	10	4464
20170329	5600	A	7	PE1_WT	5	10	5164
20170329	5600	A	8	PE1_WT	6	10	6886
20170329	5600	A	9	PE1_WT	7	10	7185
20170329	5600	A	10	PE1_WT	8	10	8633
20170329	5600	A	11	PE1_WT	10	10	9744
20170329	5600	A	12	PE1_WT	12	10	12726
20170329	5610	A	1	PE1_WT	0.5	10	678
20170329	5610	A	2	PE1_WT	1	10	1117
20170329	5610	A	3	PE1_WT	1.5	10	1722
20170329	5610	A	4	PE1_WT	2	10	2216
20170329	5610	A	5	PE1_WT	3	10	3382
20170329	5610	A	6	PE1_WT	4	10	4447
20170329	5610	A	7	PE1_WT	5	10	5165
20170329	5610	A	8	PE1_WT	6	10	6911
20170329	5610	A	9	PE1_WT	7	10	7226
20170329	5610	A	10	PE1_WT	8	10	8591
20170329	5610	A	11	PE1_WT	10	10	9803
20170329	5610	A	12	PE1_WT	12	10	12687
20170329	5620	A	1	PE1_WT	0.5	10	671
20170329	5620	A	2	PE1_WT	1	10	1113
20170329	5620	A	3	PE1_WT	1.5	10	1720
20170329	5620	A	4	PE1_WT	2	10	2232
20170329	5620	A	5	PE1_WT	3	10	3387
20170329	5620	A	6	PE1_WT	4	10	4458
20170329	5620	A	7	PE1_WT	5	10	5173
20170329	5620	A	8	PE1_WT	6	10	6893
20170329	5620	A	9	PE1_WT	7	10	7146
20170329	5620	A	10	PE1_WT	8	10	8654
20170329	5620	A	11	PE1_WT	10	10	9697
20170329	5620	A	12	PE1_WT	12	10	12709
20170329	5630	A	1	PE1_WT	0.5	10	682
20170329	5630	A	2	PE1_WT	1	10	1110
20170329	5630	A	3	PE1_WT	1.5	10	1705
20170329	5630	A	4	PE1_WT	2	10	2241
20170329	5630	A	5	PE1_WT	3	10	3402
20170329	5630	A	6	PE1_WT	4	10	4435
20170329	5630	A	7	PE1_WT	5	10	5171
20170329	5630	A	8	PE1_WT	6	10	6859
20170329	5630	A	9	PE1_WT	7	10	7176
20170329	5630	A	10	PE1_WT	8	10	8550
20170329	5630	A	11	PE1_WT	10	10	9691
20170329	5630	A	12	PE1_WT	12	10	12629
20170329	5640	A	1	PE1_WT	0.5	10	673
20170329	5640	A	2	PE1_WT	1	10	1131
20170329	5640	A	3	PE1_WT	1.5	10	1740
20170329	5640	A	4	PE1_WT	2	10	2256
20170329	5640	A	5	PE1_WT	3	10	3383
20170329	5640	A	6	PE1_WT	4	10	4411
20170329	5640	A	7	PE1_WT	5	10	5161
20170329	5640	A	8	PE1_WT	6	10	6896
20170329	5640	A	9	PE1_WT	7	10	7195
20170329	5640	A	10	PE1_WT	8	10	8640
20170329	5640	A	11	PE1_WT	10	10	9643
20170329	5640	A	12	PE1_WT	12	10	12577
20170329	5650	A	1	PE1_WT	0.5	10	670
20170329	5650	A	2	PE1_WT	1	10	1132
20170329	5650	A	3	PE1_WT	1.5	10	1722
20170329	5650	A	4	PE1_WT	2	10	2234
20170329	5650	A	5	PE1_WT	3	10	3408
20170329	5650	A	6	PE1_WT	4	10	4380
20170329	5650	A	7	PE1_WT	5	10	5182
20170329	5650	A	8	PE1_WT	6	10	6890
20170329	5650	A	9	PE1_WT	7	10	7178
20170329	5650	A	10	PE1_WT	8	10	8659
20170329	5650	A	11	PE1_WT	10	10	9722
20170329	5650	A	12	PE1_WT	12	10	12676
20170329	5660	A	1	PE1_WT	0.5	10	686
20170329	5660	A	2	PE1_WT	1	10	1106
20170329	5660	A	3	PE1_WT	1.5	10	1726
20170329	5660	A	4	PE1_WT	2	10	2230
20170329	5660	A	5	PE1_WT	3	10	3400
20170329	5660	A	6	PE1_WT	4	10	4429
20170329	5660	A	7	PE1_WT	5	10	5189
20170329	5660	A	8	PE1_WT	6	10	6880
20170329	5660	A	9	PE1_WT	7	10	7218
20170329	5660	A	10	PE1_WT	8	10	8604
20170329	5660	A	11	PE1_WT	10	10	9710
20170329	5660	A	12	PE1_WT	12	10	12705
20170329	5670	A	1	PE1_WT	0.5	10	684
20170329	5670	A	2	PE1_WT	1	10	1118
20170329	5670	A	3	PE1_WT	1.5	10	1734
20170329	5670	A	4	PE1_WT	2	10	2213
20170329	5670	A	5	PE1_WT	3	10	3397
20170329	5670	A	6	PE1_WT	4	10	4426
20170329	5670	A	7	PE1_WT	5	10	5150
20170329	5670	A	8	PE1_WT	6	10	6891
20170329	5670	A	9	PE1_WT	7	10	7186
20170329	5670	A	10	PE1_WT	8	10	8658
20170329	5670	A	11	PE1_WT	10	10	9708
20170329	5670	A	12	PE1_WT	12	10	12708
20170329	5680	A	1	PE1_WT	0.5	10	676
20170329	5680	A	2	PE1_WT	1	10	1116
20170329	5680	A	3	PE1_WT	1.5	10	1698
20170329	5680	A	4	PE1_WT	2	10	2231
20170329	5680	A	5	PE1_WT	3	10	3384
20170329	5680	A	6	PE1_WT	4	10	4436
20170329	5680	A	7	PE1_WT	5	10	5174
20170329	5680	A	8	PE1_WT	6	10	6874
20170329	5680	A	9	PE1_WT	7	10	7160
20170329	5680	A	10	PE1_WT	8	10	8635
20170329	5680	A	11	PE1_WT	10	10	9683
20170329	5680	A	12	PE1_WT	12	10	12709
20170329	5690	A	1	PE1_WT	0.5	10	673
20170329	5690	A	2	PE1_WT	1	10	1139
20170329	5690	A	3	PE1_WT	1.5	10	1714
20170329	5690	A	4	PE1_WT	2	10	2221
20170329	5690	A	5	PE1_WT	3	10	3383
20170329	5690	A	6	PE1_WT	4	10	4444
20170329	5690	A	7	PE1_WT	5	10	5162
20170329	5690	A	8	PE1_WT	6	10	6873
20170329	5690	A	9	PE1_WT	7	10	7197
20170329	5690	A	10	PE1_WT	8	10	8626
20170329	5690	A	11	PE1_WT	10	10	9707
20170329	5690	A	12	PE1_WT	12	10	12694
20170329	5700	A	1	PE1_WT	0.5	10	679
20170329	5700	A	2	PE1_WT	1	10	1118
20170329	5700	A	3	PE1_WT	1.5	10	1706
20170329	5700	A	4	PE1_WT	2	10	2229
20170329	5700	A	5	PE1_WT	3	10	3390
20170329	5700	A	6	PE1_WT	4	10	4442
20170329	5700	A	7	PE1_WT	5	10	5184
20170329	5700	A	8	PE1_WT	6	10	6886
20170329	5700	A	9	PE1_WT	7	10	7206
20170329	5700	A	10	PE1_WT	8	10	8553
20170329	5700	A	11	PE1_WT	10	10	9720
20170329	5700	A	12	PE1_WT	12	10	12675
20170329	5710	A	1	PE1_WT	0.5	10	662
20170329	5710	A	2	PE1_WT	1	10	1141
20170329	5710	A	3	PE1_WT	1.5	10	1713
20170329	5710	A	4	PE1_WT	2	10	2240
20170329	5710	A	5	PE1_WT	3	10	3382
20170329	5710	A	6	PE1_WT	4	10	4453
20170329	5710	A	7	PE1_WT	5	10	5150
20170329	5710	A	8	PE1_WT	6	10	6885
20170329	5710	A	9	PE1_WT	7	10	7256
20170329	5710	A	10	PE1_WT	8	10	8634
20170329	5710	A	11	PE1_WT	10	10	9735
20170329	5710	A	12	PE1_WT	12	10	12719
20170329	5720	A	1	PE1_WT	0.5	10	667
20170329	5720	A	2	PE1_WT	1	10	1116
20170329	5720	A	3	PE1_WT	1.5	10	1722
20170329	5720	A	4	PE1_WT	2	10	2215
20170329	5720	A	5	PE1_WT	3	10	3382
20170329	5720	A	6	PE1_WT	4	10	4449
20170329	5720	A	7	PE1_WT	5	10	5146
20170329	5720	A	8	PE1_WT	6	10	6881
20170329	5720	A	9	PE1_WT	7	10	7197
20170329	5720	A	10	PE1_WT	8	10	8544
20170329	5720	A	11	PE1_WT	10	10	9714
20170329	5720	A	12	PE1_WT	12	10	12720
20170329	5730	A	1	PE1_WT	0.5	10	674
20170329	5730	A	2	PE1_WT	1	10	1121
20170329	5730	A	3	PE1_WT	1.5	10	1745
20170329	5730	A	4	PE1_WT	2	10	2206
20170329	5730	A	5	PE1_WT	3	10	3398
20170329	5730	A	6	PE1_WT	4	10	4418
20170329	5730	A	7	PE1_WT	5	10	5162
20170329	5730	A	8	PE1_WT	6	10	6873
20170329	5730	A	9	PE1_WT	7	10	7143
