20170525	230	B	4	Pi_sensor	18.5	18.5		46137
20170525	230	B	5	Pi_sensor	16.5	16.5		48740
20170525	230	B	6	Pi_sensor	15	15		46353
20170525	230	B	7	Pi_sensor	14	14		45801
20170525	230	B	8	Pi_sensor	12.5	12.5		43889
20170525	230	B	9	Pi_sensor	11	11		39775
20170525	230	B	10	Pi_sensor	10	10		38562
20170525	230	B	11	Pi_sensor	9	9		35623
20170525	230	B	12	Pi_sensor	8	8		37600
20170525	230	C	1	Pi_sensor	7	7		29559
20170525	230	C	2	Pi_sensor	6	6		26158
20170525	230	C	3	Pi_sensor	5.5	5.5		25556
20170525	230	C	4	Pi_sensor	5	5		17486
20170525	230	C	5	Pi_sensor	4.5	4.5		16146
20170525	230	C	6	Pi_sensor	4	4		14776
20170525	230	C	7	Pi_sensor	3	3		12548
20170525	230	C	8	Pi_sensor	2	2		10046
20170525	230	C	9	Pi_sensor	1.5	1.5		14409
20170525	230	C	10	Pi_sensor	1	1		8407
20170525	230	C	11	Pi_sensor	0.5	0.5		6265
20170525	230	C	12	Pi_sensor	0	0		4836
20170525	240	B	1	Pi_sensor	25	25		50027
20170525	240	B	2	Pi_sensor	22.5	22.5		49108
20170525	240	B	3	Pi_sensor	20	20		48579
20170525	240	B	4	Pi_sensor	18.5	18.5		45873
20170525	240	B	5	Pi_sensor	16.5	16.5		48934
20170525	240	B	6	Pi_sensor	15	15		46150
20170525	240	B	7	Pi_sensor	14	14		45635
20170525	240	B	8	Pi_sensor	12.5	12.5		43786
20170525	240	B	9	Pi_sensor	11	11		39753
20170525	240	B	10	Pi_sensor	10	10		38205
20170525	240	B	11	Pi_sensor	9	9		35624
20170525	240	B	12	Pi_sensor	8	8		37454
20170525	240	C	1	Pi_sensor	7	7		29836
20170525	240	C	2	Pi_sensor	6	6		25928
20170525	240	C	3	Pi_sensor	5.5	5.5		25439
20170525	240	C	4	Pi_sensor	5	5		17220
20170525	240	C	5	Pi_sensor	4.5	4.5		16253
20170525	240	C	6	Pi_sensor	4	4		14558
20170525	240	C	7	Pi_sensor	3	3		12588
20170525	240	C	8	Pi_sensor	2	2		9979
20170525	240	C	9	Pi_sensor	1.5	1.5		14167
20170525	240	C	10	Pi_sensor	1	1		8386
20170525	240	C	11	Pi_sensor	0.5	0.5		6276
20170525	240	C	12	Pi_sensor	0	0		4850
20170525	250	B	1	Pi_sensor	25	25		50334
20170525	250	B	2	Pi_sensor	22.5	22.5		49121
20170525	250	B	3	Pi_sensor	20	20		48603
20170525	250	B	4	Pi_sensor	18.5	18.5		45722
20170525	250	B	5	Pi_sensor	16.5	16.5		48625
20170525	250	B	6	Pi_sensor	15	15		46753
20170525	250	B	7	Pi_sensor	14	14		45688
20170525	250	B	8	Pi_sensor	12.5	12.5		43906
20170525	250	B	9	Pi_sensor	11	11		39749
20170525	250	B	10	Pi_sensor	10	10		38502
20170525	250	B	11	Pi_sensor	9	9		35781
20170525	250	B	12	Pi_sensor	8	8		37414
20170525	250	C	1	Pi_sensor	7	7		29260
20170525	250	C	2	Pi_sensor	6	6		25890
20170525	250	C	3	Pi_sensor	5.5	5.5		25352
20170525	250	C	4	Pi_sensor	5	5		17333
20170525	250	C	5	Pi_sensor	4.5	4.5		16076
20170525	250	C	6	Pi_sensor	4	4		14726
20170525	250	C	7	Pi_sensor	3	3		12539
20170525	250	C	8	Pi_sensor	2	2		10024
20170525	250	C	9	Pi_sensor	1.5	1.5		14230
20170525	250	C	10	Pi_sensor	1	1		8464
20170525	250	C	11	Pi_sensor	0.5	0.5		6261
20170525	250	C	12	Pi_sensor	0	0		4835
20170525	260	B	1	Pi_sensor	25	25		50030
20170525	260	B	2	Pi_sensor	22.5	22.5		49118
20170525	260	B	3	Pi_sensor	20	20		48939
20170525	260	B	4	Pi_sensor	18.5	18.5		45705
20170525	260	B	5	Pi_sensor	16.5	16.5		48379
20170525	260	B	6	Pi_sensor	15	15		46265
20170525	260	B	7	Pi_sensor	14	14		46052
20170525	260	B	8	Pi_sensor	12.5	12.5		43491
20170525	260	B	9	Pi_sensor	11	11		40188
20170525	260	B	10	Pi_sensor	10	10		38235
20170525	260	B	11	Pi_sensor	9	9		35737
20170525	260	B	12	Pi_sensor	8	8		37283
20170525	260	C	1	Pi_sensor	7	7		29546
20170525	260	C	2	Pi_sensor	6	6		25788
20170525	260	C	3	Pi_sensor	5.5	5.5		25484
20170525	260	C	4	Pi_sensor	5	5		17300
20170525	260	C	5	Pi_sensor	4.5	4.5		16182
20170525	260	C	6	Pi_sensor	4	4		14760
20170525	260	C	7	Pi_sensor	3	3		12301
20170525	260	C	8	Pi_sensor	2	2		10089
20170525	260	C	9	Pi_sensor	1.5	1.5		14306
20170525	260	C	10	Pi_sensor	1	1		8478
20170525	260	C	11	Pi_sensor	0.5	0.5		6223
20170525	260	C	12	Pi_sensor	0	0		4855
20170525	270	B	1	Pi_sensor	25	25		50302
20170525	270	B	2	Pi_sensor	22.5	22.5		48674
20170525	270	B	3	Pi_sensor	20	20		49131
20170525	270	B	4	Pi_sensor	18.5	18.5		45932
20170525	270	B	5	Pi_sensor	16.5	16.5		48262
20170525	270	B	6	Pi_sensor	15	15		46370
20170525	270	B	7	Pi_sensor	14	14		45542
20170525	270	B	8	Pi_sensor	12.5	12.5		43397
20170525	270	B	9	Pi_sensor	11	11		39708
20170525	270	B	10	Pi_sensor	10	10		37978
20170525	270	B	11	Pi_sensor	9	9		35589
20170525	270	B	12	Pi_sensor	8	8		37333
20170525	270	C	1	Pi_sensor	7	7		29650
20170525	270	C	2	Pi_sensor	6	6		25776
20170525	270	C	3	Pi_sensor	5.5	5.5		25477
20170525	270	C	4	Pi_sensor	5	5		17448
20170525	270	C	5	Pi_sensor	4.5	4.5		16144
20170525	270	C	6	Pi_sensor	4	4		14704
20170525	270	C	7	Pi_sensor	3	3		12449
20170525	270	C	8	Pi_sensor	2	2		9992
20170525	270	C	9	Pi_sensor	1.5	1.5		14230
20170525	270	C	10	Pi_sensor	1	1		8541
20170525	270	C	11	Pi_sensor	0.5	0.5		6156
20170525	270	C	12	Pi_sensor	0	0		4870
20170525	280	B	1	Pi_sensor	25	25		49997
20170525	280	B	2	Pi_sensor	22.5	22.5		49272
20170525	280	B	3	Pi_sensor	20	20		48592
20170525	280	B	4	Pi_sensor	18.5	18.5		45800
20170525	280	B	5	Pi_sensor	16.5	16.5		48329
20170525	280	B	6	Pi_sensor	15	15		45953
20170525	280	B	7	Pi_sensor	14	14		45618
20170525	280	B	8	Pi_sensor	12.5	12.5		43427
20170525	280	B	9	Pi_sensor	11	11		39831
20170525	280	B	10	Pi_sensor	10	10		38432
20170525	280	B	11	Pi_sensor	9	9		35809
20170525	280	B	12	Pi_sensor	8	8		37364
20170525	280	C	1	Pi_sensor	7	7		29450
20170525	280	C	2	Pi_sensor	6	6		25763
20170525	280	C	3	Pi_sensor	5.5	5.5		25363
20170525	280	C	4	Pi_sensor	5	5		17296
20170525	280	C	5	Pi_sensor	4.5	4.5		16176
20170525	280	C	6	Pi_sensor	4	4		14805
20170525	280	C	7	Pi_sensor	3	3		12504
20170525	280	C	8	Pi_sensor	2	2		10052
20170525	280	C	9	Pi_sensor	1.5	1.5		14245
20170525	280	C	10	Pi_sensor	1	1		8382
20170525	280	C	11	Pi_sensor	0.5	0.5		6253
20170525	280	C	12	Pi_sensor	0	0		4847
20170525	290	B	1	Pi_sensor	25	25		50523
20170525	290	B	2	Pi_sensor	22.5	22.5		48791
20170525	290	B	3	Pi_sensor	20	20		48749
20170525	290	B	4	Pi_sensor	18.5	18.5		45652
20170525	290	B	5	Pi_sensor	16.5	16.5		48475
20170525	290	B	6	Pi_sensor	15	15		45972
20170525	290	B	7	Pi_sensor	14	14		45628
20170525	290	B	8	Pi_sensor	12.5	12.5		43584
20170525	290	B	9	Pi_sensor	11	11		39734
20170525	290	B	10	Pi_sensor	10	10		38080
20170525	290	B	11	Pi_sensor	9	9		35882
20170525	290	B	12	Pi_sensor	8	8		36983
20170525	290	C	1	Pi_sensor	7	7		29520
20170525	290	C	2	Pi_sensor	6	6		25841
20170525	290	C	3	Pi_sensor	5.5	5.5		25426
20170525	290	C	4	Pi_sensor	5	5		17212
20170525	290	C	5	Pi_sensor	4.5	4.5		16155
20170525	290	C	6	Pi_sensor	4	4		14643
20170525	290	C	7	Pi_sensor	3	3		12456
20170525	290	C	8	Pi_sensor	2	2		10031
20170525	290	C	9	Pi_sensor	1.5	1.5		14173
20170525	290	C	10	Pi_sensor	1	1		8422
20170525	290	C	11	Pi_sensor	0.5	0.5		6168
20170525	290	C	12	Pi_sensor	0	0		4854
20170525	300	B	1	Pi_sensor	25	25		50507
20170525	300	B	2	Pi_sensor	22.5	22.5		48681
20170525	300	B	3	Pi_sensor	20	20		48805
20170525	300	B	4	Pi_sensor	18.5	18.5		45442
20170525	300	B	5	Pi_sensor	16.5	16.5		48379
20170525	300	B	6	Pi_sensor	15	15		45959
20170525	300	B	7	Pi_sensor	14	14		45632
20170525	300	B	8	Pi_sensor	12.5	12.5		43379
20170525	300	B	9	Pi_sensor	11	11		39580
20170525	300	B	10	Pi_sensor	10	10		37957
20170525	300	B	11	Pi_sensor	9	9		35564
20170525	300	B	12	Pi_sensor	8	8		36989
20170525	300	C	1	Pi_sensor	7	7		29790
20170525	300	C	2	Pi_sensor	6	6		25966
20170525	300	C	3	Pi_sensor	5.5	5.5		25283
20170525	300	C	4	Pi_sensor	5	5		17394
20170525	300	C	5	Pi_sensor	4.5	4.5		15970
20170525	300	C	6	Pi_sensor	4	4		14679
20170525	300	C	7	Pi_sensor	3	3		12278
20170525	300	C	8	Pi_sensor	2	2		10056
20170525	300	C	9	Pi_sensor	1.5	1.5		14144
20170525	300	C	10	Pi_sensor	1	1		8368
20170525	300	C	11	Pi_sensor	0.5	0.5		6187
20170525	300	C	12	Pi_sensor	0	0		4843
20170525	310	B	1	Pi_sensor	25	25		49939
20170525	310	B	2	Pi_sensor	22.5	22.5		49059
20170525	310	B	3	Pi_sensor	20	20		48474
20170525	310	B	4	Pi_sensor	18.5	18.5		45284
20170525	310	B	5	Pi_sensor	16.5	16.5		48010
20170525	310	B	6	Pi_sensor	15	15		45877
20170525	310	B	7	Pi_sensor	14	14		45732
20170525	310	B	8	Pi_sensor	12.5	12.5		43402
20170525	310	B	9	Pi_sensor	11	11		39655
20170525	310	B	10	Pi_sensor	10	10		38141
20170525	310	B	11	Pi_sensor	9	9		35460
20170525	310	B	12	Pi_sensor	8	8		36788
20170525	310	C	1	Pi_sensor	7	7		29367
20170525	310	C	2	Pi_sensor	6	6		25938
20170525	310	C	3	Pi_sensor	5.5	5.5		24941
20170525	310	C	4	Pi_sensor	5	5		17446
20170525	310	C	5	Pi_sensor	4.5	4.5		15966
20170525	310	C	6	Pi_sensor	4	4		14715
20170525	310	C	7	Pi_sensor	3	3		12375
20170525	310	C	8	Pi_sensor	2	2		9953
20170525	310	C	9	Pi_sensor	1.5	1.5		14199
20170525	310	C	10	Pi_sensor	1	1		8354
20170525	310	C	11	Pi_sensor	0.5	0.5		6205
20170525	310	C	12	Pi_sensor	0	0		4865
20170525	320	B	1	Pi_sensor	25	25		49755
20170525	320	B	2	Pi_sensor	22.5	22.5		49022
20170525	320	B	3	Pi_sensor	20	20		48247
20170525	320	B	4	Pi_sensor	18.5	18.5		45035
20170525	320	B	5	Pi_sensor	16.5	16.5		47980
20170525	320	B	6	Pi_sensor	15	15		46051
20170525	320	B	7	Pi_sensor	14	14		45611
20170525	320	B	8	Pi_sensor	12.5	12.5		43206
20170525	320	B	9	Pi_sensor	11	11		39542
20170525	320	B	10	Pi_sensor	10	10		38170
20170525	320	B	11	Pi_sensor	9	9		35613
20170525	320	B	12	Pi_sensor	8	8		37014
20170525	320	C	1	Pi_sensor	7	7		29526
20170525	320	C	2	Pi_sensor	6	6		26143
20170525	320	C	3	Pi_sensor	5.5	5.5		24974
20170525	320	C	4	Pi_sensor	5	5		17451
20170525	320	C	5	Pi_sensor	4.5	4.5		15886
20170525	320	C	6	Pi_sensor	4	4		14750
20170525	320	C	7	Pi_sensor	3	3		12316
20170525	320	C	8	Pi_sensor	2	2		10011
20170525	320	C	9	Pi_sensor	1.5	1.5		14152
20170525	320	C	10	Pi_sensor	1	1		8402
20170525	320	C	11	Pi_sensor	0.5	0.5		6219
20170525	320	C	12	Pi_sensor	0	0		4864
20170525	330	B	1	Pi_sensor	25	25		49907
20170525	330	B	2	Pi_sensor	22.5	22.5		48893
20170525	330	B	3	Pi_sensor	20	20		48359
20170525	330	B	4	Pi_sensor	18.5	18.5		45223
20170525	330	B	5	Pi_sensor	16.5	16.5		48014
20170525	330	B	6	Pi_sensor	15	15		45841
20170525	330	B	7	Pi_sensor	14	14		45652
20170525	330	B	8	Pi_sensor	12.5	12.5		43343
20170525	330	B	9	Pi_sensor	11	11		39594
20170525	330	B	10	Pi_sensor	10	10		37899
20170525	330	B	11	Pi_sensor	9	9		35421
20170525	330	B	12	Pi_sensor	8	8		36778
20170525	330	C	1	Pi_sensor	7	7		29244
20170525	330	C	2	Pi_sensor	6	6		25952
20170525	330	C	3	Pi_sensor	5.5	5.5		25174
20170525	330	C	4	Pi_sensor	5	5		17258
20170525	330	C	5	Pi_sensor	4.5	4.5		16146
20170525	330	C	6	Pi_sensor	4	4		14720
20170525	330	C	7	Pi_sensor	3	3		12492
20170525	330	C	8	Pi_sensor	2	2		9917
20170525	330	C	9	Pi_sensor	1.5	1.5		14225
20170525	330	C	10	Pi_sensor	1	1		8372
20170525	330	C	11	Pi_sensor	0.5	0.5		6157
20170525	330	C	12	Pi_sensor	0	0		4865
20170525	340	B	1	Pi_sensor	25	25		49283
20170525	340	B	2	Pi_sensor	22.5	22.5		48885
20170525	340	B	3	Pi_sensor	20	20		48279
20170525	340	B	4	Pi_sensor	18.5	18.5		44948
20170525	340	B	5	Pi_sensor	16.5	16.5		47600
20170525	340	B	6	Pi_sensor	15	15		45628
20170525	340	B	7	Pi_sensor	14	14		45466
20170525	340	B	8	Pi_sensor	12.5	12.5		43427
20170525	340	B	9	Pi_sensor	11	11		39604
20170525	340	B	10	Pi_sensor	10	10		37994
20170525	340	B	11	Pi_sensor	9	9		35402
20170525	340	B	12	Pi_sensor	8	8		37142
20170525	340	C	1	Pi_sensor	7	7		29460
20170525	340	C	2	Pi_sensor	6	6		25846
20170525	340	C	3	Pi_sensor	5.5	5.5		25169
20170525	340	C	4	Pi_sensor	5	5		17272
20170525	340	C	5	Pi_sensor	4.5	4.5		16018
20170525	340	C	6	Pi_sensor	4	4		14604
20170525	340	C	7	Pi_sensor	3	3		12492
20170525	340	C	8	Pi_sensor	2	2		9903
20170525	340	C	9	Pi_sensor	1.5	1.5		14265
20170525	340	C	10	Pi_sensor	1	1		8327
20170525	340	C	11	Pi_sensor	0.5	0.5		6151
20170525	340	C	12	Pi_sensor	0	0		4877
20170525	350	B	1	Pi_sensor	25	25		49054
20170525	350	B	2	Pi_sensor	22.5	22.5		49119
20170525	350	B	3	Pi_sensor	20	20		47883
20170525	350	B	4	Pi_sensor	18.5	18.5		45161
20170525	350	B	5	Pi_sensor	16.5	16.5		47791
20170525	350	B	6	Pi_sensor	15	15		45897
20170525	350	B	7	Pi_sensor	14	14		45328
20170525	350	B	8	Pi_sensor	12.5	12.5		43703
20170525	350	B	9	Pi_sensor	11	11		39786
20170525	350	B	10	Pi_sensor	10	10		38027
20170525	350	B	11	Pi_sensor	9	9		35622
20170525	350	B	12	Pi_sensor	8	8		36703
20170525	350	C	1	Pi_sensor	7	7		29141
20170525	350	C	2	Pi_sensor	6	6		25823
20170525	350	C	3	Pi_sensor	5.5	5.5		25157
20170525	350	C	4	Pi_sensor	5	5		17298
20170525	350	C	5	Pi_sensor	4.5	4.5		15804
20170525	350	C	6	Pi_sensor	4	4		14776
20170525	350	C	7	Pi_sensor	3	3		12507
20170525	350	C	8	Pi_sensor	2	2		10057
20170525	350	C	9	Pi_sensor	1.5	1.5		14391
20170525	350	C	10	Pi_sensor	1	1		8350
20170525	350	C	11	Pi_sensor	0.5	0.5		6243
20170525	350	C	12	Pi_sensor	0	0		4859
20170525	360	B	1	Pi_sensor	25	25		49623
20170525	360	B	2	Pi_sensor	22.5	22.5		48972
20170525	360	B	3	Pi_sensor	20	20		48574
20170525	360	B	4	Pi_sensor	18.5	18.5		45411
20170525	360	B	5	Pi_sensor	16.5	16.5		48092
20170525	360	B	6	Pi_sensor	15	15		45306
20170525	360	B	7	Pi_sensor	14	14		45249
20170525	360	B	8	Pi_sensor	12.5	12.5		42953
20170525	360	B	9	Pi_sensor	11	11		39518
20170525	360	B	10	Pi_sensor	10	10		38564
20170525	360	B	11	Pi_sensor	9	9		35309
20170525	360	B	12	Pi_sensor	8	8		36935
20170525	360	C	1	Pi_sensor	7	7		29097
20170525	360	C	2	Pi_sensor	6	6		26090
20170525	360	C	3	Pi_sensor	5.5	5.5		25073
20170525	360	C	4	Pi_sensor	5	5		17330
20170525	360	C	5	Pi_sensor	4.5	4.5		15886
20170525	360	C	6	Pi_sensor	4	4		14792
20170525	360	C	7	Pi_sensor	3	3		12302
20170525	360	C	8	Pi_sensor	2	2		10039
20170525	360	C	9	Pi_sensor	1.5	1.5		13949
20170525	360	C	10	Pi_sensor	1	1		8495
20170525	360	C	11	Pi_sensor	0.5	0.5		6113
20170525	360	C	12	Pi_sensor	0	0		4901
20170525	370	B	1	Pi_sensor	25	25		49674
20170525	370	B	2	Pi_sensor	22.5	22.5		48956
20170525	370	B	3	Pi_sensor	20	20		48243
20170525	370	B	4	Pi_sensor	18.5	18.5		45552
20170525	370	B	5	Pi_sensor	16.5	16.5		47962
20170525	370	B	6	Pi_sensor	15	15		45903
20170525	370	B	7	Pi_sensor	14	14		45495
20170525	370	B	8	Pi_sensor	12.5	12.5		43248
20170525	370	B	9	Pi_sensor	11	11		39395
20170525	370	B	10	Pi_sensor	10	10		38032
20170525	370	B	11	Pi_sensor	9	9		35539
20170525	370	B	12	Pi_sensor	8	8		37103
20170525	370	C	1	Pi_sensor	7	7		29303
20170525	370	C	2	Pi_sensor	6	6		25816
20170525	370	C	3	Pi_sensor	5.5	5.5		25166
20170525	370	C	4	Pi_sensor	5	5		17447
20170525	370	C	5	Pi_sensor	4.5	4.5		15912
20170525	370	C	6	Pi_sensor	4	4		14737
20170525	370	C	7	Pi_sensor	3	3		12253
20170525	370	C	8	Pi_sensor	2	2		9982
20170525	370	C	9	Pi_sensor	1.5	1.5		14175
20170525	370	C	10	Pi_sensor	1	1		8378
20170525	370	C	11	Pi_sensor	0.5	0.5		6215
20170525	370	C	12	Pi_sensor	0	0		4899
20170525	380	B	1	Pi_sensor	25	25		49848
20170525	380	B	2	Pi_sensor	22.5	22.5		48991
20170525	380	B	3	Pi_sensor	20	20		48447
20170525	380	B	4	Pi_sensor	18.5	18.5		45409
20170525	380	B	5	Pi_sensor	16.5	16.5		47899
20170525	380	B	6	Pi_sensor	15	15		45691
20170525	380	B	7	Pi_sensor	14	14		45503
20170525	380	B	8	Pi_sensor	12.5	12.5		42801
20170525	380	B	9	Pi_sensor	11	11		39289
20170525	380	B	10	Pi_sensor	10	10		38117
20170525	380	B	11	Pi_sensor	9	9		35073
20170525	380	B	12	Pi_sensor	8	8		36809
20170525	380	C	1	Pi_sensor	7	7		29277
20170525	380	C	2	Pi_sensor	6	6		25773
20170525	380	C	3	Pi_sensor	5.5	5.5		25307
20170525	380	C	4	Pi_sensor	5	5		17311
20170525	380	C	5	Pi_sensor	4.5	4.5		15986
20170525	380	C	6	Pi_sensor	4	4		14541
20170525	380	C	7	Pi_sensor	3	3		12352
20170525	380	C	8	Pi_sensor	2	2		9950
20170525	380	C	9	Pi_sensor	1.5	1.5		14228
20170525	380	C	10	Pi_sensor	1	1		8453
20170525	380	C	11	Pi_sensor	0.5	0.5		6141
20170525	380	C	12	Pi_sensor	0	0		4943
20170525	390	B	1	Pi_sensor	25	25		49928
20170525	390	B	2	Pi_sensor	22.5	22.5		48306
20170525	390	B	3	Pi_sensor	20	20		48201
20170525	390	B	4	Pi_sensor	18.5	18.5		45026
20170525	390	B	5	Pi_sensor	16.5	16.5		47809
20170525	390	B	6	Pi_sensor	15	15		45953
20170525	390	B	7	Pi_sensor	14	14		45301
20170525	390	B	8	Pi_sensor	12.5	12.5		43246
20170525	390	B	9	Pi_sensor	11	11		39468
20170525	390	B	10	Pi_sensor	10	10		37739
20170525	390	B	11	Pi_sensor	9	9		35448
20170525	390	B	12	Pi_sensor	8	8		36830
20170525	390	C	1	Pi_sensor	7	7		29508
20170525	390	C	2	Pi_sensor	6	6		25952
20170525	390	C	3	Pi_sensor	5.5	5.5		25030
20170525	390	C	4	Pi_sensor	5	5		17117
20170525	390	C	5	Pi_sensor	4.5	4.5		16008
20170525	390	C	6	Pi_sensor	4	4		14668
20170525	390	C	7	Pi_sensor	3	3		12393
20170525	390	C	8	Pi_sensor	2	2		9831
20170525	390	C	9	Pi_sensor	1.5	1.5		13998
20170525	390	C	10	Pi_sensor	1	1		8447
20170525	390	C	11	Pi_sensor	0.5	0.5		6162
20170525	390	C	12	Pi_sensor	0	0		4942
20170525	400	B	1	Pi_sensor	25	25		49669
20170525	400	B	2	Pi_sensor	22.5	22.5		48389
20170525	400	B	3	Pi_sensor	20	20		48366
20170525	400	B	4	Pi_sensor	18.5	18.5		44899
20170525	400	B	5	Pi_sensor	16.5	16.5		48189
20170525	400	B	6	Pi_sensor	15	15		45498
20170525	400	B	7	Pi_sensor	14	14		44974
20170525	400	B	8	Pi_sensor	12.5	12.5		43122
20170525	400	B	9	Pi_sensor	11	11		39514
20170525	400	B	10	Pi_sensor	10	10		37928
20170525	400	B	11	Pi_sensor	9	9		35238
20170525	400	B	12	Pi_sensor	8	8		36821
20170525	400	C	1	Pi_sensor	7	7		29311
20170525	400	C	2	Pi_sensor	6	6		25686
20170525	400	C	3	Pi_sensor	5.5	5.5		25270
20170525	400	C	4	Pi_sensor	5	5		17195
20170525	400	C	5	Pi_sensor	4.5	4.5		15952
20170525	400	C	6	Pi_sensor	4	4		14513
20170525	400	C	7	Pi_sensor	3	3		12376
20170525	400	C	8	Pi_sensor	2	2		9979
20170525	400	C	9	Pi_sensor	1.5	1.5		14097
20170525	400	C	10	Pi_sensor	1	1		8517
20170525	400	C	11	Pi_sensor	0.5	0.5		6231
20170525	400	C	12	Pi_sensor	0	0		4916
20170525	410	B	1	Pi_sensor	25	25		49090
20170525	410	B	2	Pi_sensor	22.5	22.5		48444
20170525	410	B	3	Pi_sensor	20	20		47855
20170525	410	B	4	Pi_sensor	18.5	18.5		44637
20170525	410	B	5	Pi_sensor	16.5	16.5		47740
20170525	410	B	6	Pi_sensor	15	15		45124
20170525	410	B	7	Pi_sensor	14	14		45172
20170525	410	B	8	Pi_sensor	12.5	12.5		43334
20170525	410	B	9	Pi_sensor	11	11		39432
20170525	410	B	10	Pi_sensor	10	10		37943
20170525	410	B	11	Pi_sensor	9	9		35101
20170525	410	B	12	Pi_sensor	8	8		36787
20170525	410	C	1	Pi_sensor	7	7		29170
20170525	410	C	2	Pi_sensor	6	6		25567
20170525	410	C	3	Pi_sensor	5.5	5.5		24858
20170525	410	C	4	Pi_sensor	5	5		17156
20170525	410	C	5	Pi_sensor	4.5	4.5		15935
20170525	410	C	6	Pi_sensor	4	4		14440
20170525	410	C	7	Pi_sensor	3	3		12162
20170525	410	C	8	Pi_sensor	2	2		9788
20170525	410	C	9	Pi_sensor	1.5	1.5		14107
20170525	410	C	10	Pi_sensor	1	1		8357
20170525	410	C	11	Pi_sensor	0.5	0.5		6283
20170525	410	C	12	Pi_sensor	0	0		4888
20170525	420	B	1	Pi_sensor	25	25		49500
20170525	420	B	2	Pi_sensor	22.5	22.5		48478
20170525	420	B	3	Pi_sensor	20	20		47893
20170525	420	B	4	Pi_sensor	18.5	18.5		45066
20170525	420	B	5	Pi_sensor	16.5	16.5		47735
20170525	420	B	6	Pi_sensor	15	15		45169
20170525	420	B	7	Pi_sensor	14	14		45014
20170525	420	B	8	Pi_sensor	12.5	12.5		43247
20170525	420	B	9	Pi_sensor	11	11		39405
20170525	420	B	10	Pi_sensor	10	10		37883
20170525	420	B	11	Pi_sensor	9	9		34922
20170525	420	B	12	Pi_sensor	8	8		37156
20170525	420	C	1	Pi_sensor	7	7		29070
20170525	420	C	2	Pi_sensor	6	6		25487
20170525	420	C	3	Pi_sensor	5.5	5.5		25027
20170525	420	C	4	Pi_sensor	5	5		17262
20170525	420	C	5	Pi_sensor	4.5	4.5		15879
20170525	420	C	6	Pi_sensor	4	4		14555
20170525	420	C	7	Pi_sensor	3	3		12255
20170525	420	C	8	Pi_sensor	2	2		9828
20170525	420	C	9	Pi_sensor	1.5	1.5		13943
20170525	420	C	10	Pi_sensor	1	1		8418
20170525	420	C	11	Pi_sensor	0.5	0.5		6238
20170525	420	C	12	Pi_sensor	0	0		4900
20170525	430	B	1	Pi_sensor	25	25		49409
20170525	430	B	2	Pi_sensor	22.5	22.5		48242
20170525	430	B	3	Pi_sensor	20	20		48248
20170525	430	B	4	Pi_sensor	18.5	18.5		44839
20170525	430	B	5	Pi_sensor	16.5	16.5		47990
20170525	430	B	6	Pi_sensor	15	15		45162
20170525	430	B	7	Pi_sensor	14	14		45139
20170525	430	B	8	Pi_sensor	12.5	12.5		42968
20170525	430	B	9	Pi_sensor	11	11		39066
20170525	430	B	10	Pi_sensor	10	10		37497
20170525	430	B	11	Pi_sensor	9	9		35170
20170525	430	B	12	Pi_sensor	8	8		36706
20170525	430	C	1	Pi_sensor	7	7		28820
20170525	430	C	2	Pi_sensor	6	6		25397
20170525	430	C	3	Pi_sensor	5.5	5.5		25059
20170525	430	C	4	Pi_sensor	5	5		17134
20170525	430	C	5	Pi_sensor	4.5	4.5		15963
20170525	430	C	6	Pi_sensor	4	4		14480
20170525	430	C	7	Pi_sensor	3	3		12229
20170525	430	C	8	Pi_sensor	2	2		9908
20170525	430	C	9	Pi_sensor	1.5	1.5		14015
20170525	430	C	10	Pi_sensor	1	1		8408
20170525	430	C	11	Pi_sensor	0.5	0.5		6105
20170525	430	C	12	Pi_sensor	0	0		4864
20170525	440	B	1	Pi_sensor	25	25		49294
20170525	440	B	2	Pi_sensor	22.5	22.5		48352
20170525	440	B	3	Pi_sensor	20	20		47956
20170525	440	B	4	Pi_sensor	18.5	18.5		44872
20170525	440	B	5	Pi_sensor	16.5	16.5		47800
20170525	440	B	6	Pi_sensor	15	15		45483
20170525	440	B	7	Pi_sensor	14	14		45014
20170525	440	B	8	Pi_sensor	12.5	12.5		42509
20170525	440	B	9	Pi_sensor	11	11		39275
20170525	440	B	10	Pi_sensor	10	10		37846
20170525	440	B	11	Pi_sensor	9	9		35028
20170525	440	B	12	Pi_sensor	8	8		36600
20170525	440	C	1	Pi_sensor	7	7		29055
20170525	440	C	2	Pi_sensor	6	6		25469
20170525	440	C	3	Pi_sensor	5.5	5.5		24891
20170525	440	C	4	Pi_sensor	5	5		17162
20170525	440	C	5	Pi_sensor	4.5	4.5		15872
20170525	440	C	6	Pi_sensor	4	4		14569
20170525	440	C	7	Pi_sensor	3	3		12192
20170525	440	C	8	Pi_sensor	2	2		9849
20170525	440	C	9	Pi_sensor	1.5	1.5		14078
20170525	440	C	10	Pi_sensor	1	1		8349
20170525	440	C	11	Pi_sensor	0.5	0.5		6201
20170525	440	C	12	Pi_sensor	0	0		4912
20170525	450	B	1	Pi_sensor	25	25		49025
20170525	450	B	2	Pi_sensor	22.5	22.5		48326
20170525	450	B	3	Pi_sensor	20	20		47895
20170525	450	B	4	Pi_sensor	18.5	18.5		44886
20170525	450	B	5	Pi_sensor	16.5	16.5		47618
20170525	450	B	6	Pi_sensor	15	15		45448
