condition	Time	fluorescence
20190214-PE16_R108I-C7-8-1-20	2620	23464
20190214-PE16_R108I-C7-8-1-20	2625	23676
20190214-PE16_R108I-C7-8-1-20	2630	23698
20190214-PE16_R108I-C7-8-1-20	2635	23576
20190214-PE16_R108I-C7-8-1-20	2640	23718
20190214-PE16_R108I-C7-8-1-20	2645	23663
20190214-PE16_R108I-C7-8-1-20	2650	23619
20190214-PE16_R108I-C7-8-1-20	2655	23676
20190214-PE16_R108I-C7-8-1-20	2660	23717
20190214-PE16_R108I-C7-8-1-20	2665	23733
20190214-PE16_R108I-C7-8-1-20	2670	23576
20190214-PE16_R108I-C7-8-1-20	2675	23813
20190214-PE16_R108I-C7-8-1-20	2680	23505
20190214-PE16_R108I-C7-8-1-20	2685	23644
20190214-PE16_R108I-C7-8-1-20	2690	23780
20190214-PE16_R108I-C7-8-1-20	2695	23598
20190214-PE16_R108I-C7-8-1-20	2700	23727
20190214-PE16_R108I-C7-8-1-20	2705	23764
20190214-PE16_R108I-C7-8-1-20	2710	23657
20190214-PE16_R108I-C7-8-1-20	2715	23770
20190214-PE16_R108I-C7-8-1-20	2720	23646
20190214-PE16_R108I-C7-8-1-20	2725	23685
20190214-PE16_R108I-C7-8-1-20	2730	23642
20190214-PE16_R108I-C7-8-1-20	2735	23448
20190214-PE16_R108I-C7-8-1-20	2740	23606
20190214-PE16_R108I-C7-8-1-20	2745	23609
20190214-PE16_R108I-C7-8-1-20	2750	23525
20190214-PE16_R108I-C7-8-1-20	2755	23834
20190214-PE16_R108I-C7-8-1-20	2760	23678
20190214-PE16_R108I-C7-8-1-20	2765	23577
20190214-PE16_R108I-C7-8-1-20	2770	23792
20190214-PE16_R108I-C7-8-1-20	2775	23603
20190214-PE16_R108I-C7-8-1-20	2780	23673
20190214-PE16_R108I-C7-8-1-20	2785	23534
20190214-PE16_R108I-C7-8-1-20	2790	23776
20190214-PE16_R108I-C7-8-1-20	2795	23797
20190214-PE16_R108I-C7-8-1-20	2800	23505
20190214-PE16_R108I-C7-8-1-20	2805	23693
20190214-PE16_R108I-C7-8-1-20	2810	23665
20190214-PE16_R108I-C7-8-1-20	2815	23759
20190214-PE16_R108I-C7-8-1-20	2820	23541
20190214-PE16_R108I-C7-8-1-20	2825	23690
20190214-PE16_R108I-C7-8-1-20	2830	23747
20190214-PE16_R108I-C7-8-1-20	2835	23688
20190214-PE16_R108I-C7-8-1-20	2840	23759
20190214-PE16_R108I-C7-8-1-20	2845	23661
20190214-PE16_R108I-C7-8-1-20	2850	23696
20190214-PE16_R108I-C7-8-1-20	2855	23894
20190214-PE16_R108I-C7-8-1-20	2860	23727
20190214-PE16_R108I-C7-8-1-20	2865	23835
20190214-PE16_R108I-C7-8-1-20	2870	23592
20190214-PE16_R108I-C7-8-1-20	2875	23697
20190214-PE16_R108I-C7-8-1-20	2880	23633
20190214-PE16_R108I-C7-8-1-20	2885	23739
20190214-PE16_R108I-C7-8-1-20	2890	23632
20190214-PE16_R108I-C7-8-1-20	2895	23869
20190214-PE16_R108I-C7-8-1-20	2900	23580
20190214-PE16_R108I-C7-8-1-20	2905	23786
20190214-PE16_R108I-C7-8-1-20	2910	23815
20190214-PE16_R108I-C7-8-1-20	2915	23542
20190214-PE16_R108I-C7-8-1-20	2920	23831
20190214-PE16_R108I-C7-8-1-20	2925	23623
20190214-PE16_R108I-C7-8-1-20	2930	23658
20190214-PE16_R108I-C7-8-1-20	2935	23681
20190214-PE16_R108I-C7-8-1-20	2940	23657
20190214-PE16_R108I-C7-8-1-20	2945	23760
20190214-PE16_R108I-C7-8-1-20	2950	23620
20190214-PE16_R108I-C7-8-1-20	2955	23518
20190214-PE16_R108I-C7-8-1-20	2960	23653
20190214-PE16_R108I-C7-8-1-20	2965	23590
20190214-PE16_R108I-C7-8-1-20	2970	23491
20190214-PE16_R108I-C7-8-1-20	2975	23879
20190214-PE16_R108I-C7-8-1-20	2980	23654
20190214-PE16_R108I-C7-8-1-20	2985	23615
20190214-PE16_R108I-C7-8-1-20	2990	23306
20190214-PE16_R108I-C7-8-1-20	2995	23527
20190214-PE16_R108I-C7-8-1-20	3000	23764
20190214-PE16_R108I-C7-8-1-20	3005	23594
20190214-PE16_R108I-C7-8-1-20	3010	23692
20190214-PE16_R108I-C7-8-1-20	3015	23585
20190214-PE16_R108I-C7-8-1-20	3020	23712
20190214-PE16_R108I-C7-8-1-20	3025	23864
20190214-PE16_R108I-C7-8-1-20	3030	23666
20190214-PE16_R108I-C7-8-1-20	3035	23858
20190214-PE16_R108I-C7-8-1-20	3040	23728
20190214-PE16_R108I-C7-8-1-20	3045	23796
20190214-PE16_R108I-C7-8-1-20	3050	23746
20190214-PE16_R108I-C7-8-1-20	3055	23653
20190214-PE16_R108I-C7-8-1-20	3060	23354
20190214-PE16_R108I-C7-8-1-20	3065	23744
20190214-PE16_R108I-C7-8-1-20	3070	23804
20190214-PE16_R108I-C7-8-1-20	3075	23703
20190214-PE16_R108I-C7-8-1-20	3080	23774
20190214-PE16_R108I-C7-8-1-20	3085	23792
20190214-PE16_R108I-C7-8-1-20	3090	23750
20190214-PE16_R108I-C7-8-1-20	3095	23804
20190214-PE16_R108I-C7-8-1-20	3100	23839
20190214-PE16_R108I-C7-8-1-20	3105	23557
20190214-PE16_R108I-C7-8-1-20	3110	23621
20190214-PE16_R108I-C7-8-1-20	3115	23684
20190214-PE16_R108I-C7-8-1-20	3120	23813
20190214-PE16_R108I-C7-8-1-20	3125	23579
20190214-PE16_R108I-C7-8-1-20	3130	23646
20190214-PE16_R108I-C7-8-1-20	3135	23757
20190214-PE16_R108I-C7-8-1-20	3140	23740
20190214-PE16_R108I-C7-8-1-20	3145	23847
20190214-PE16_R108I-C7-8-1-20	3150	23781
20190214-PE16_R108I-C7-8-1-20	3155	23714
20190214-PE16_R108I-C7-8-1-20	3160	23864
20190214-PE16_R108I-C7-8-1-20	3165	23689
20190214-PE16_R108I-C7-8-1-20	3170	23730
20190214-PE16_R108I-C7-8-1-20	3175	23631
20190214-PE16_R108I-C7-8-1-20	3180	23673
20190214-PE16_R108I-C7-8-1-20	3185	23594
20190214-PE16_R108I-C7-8-1-20	3190	23681
20190214-PE16_R108I-C7-8-1-20	3195	23744
20190214-PE16_R108I-C7-8-1-20	3200	23788
20190214-PE16_R108I-C7-8-1-20	3205	23650
20190214-PE16_R108I-C7-8-1-20	3210	23799
20190214-PE16_R108I-C7-8-1-20	3215	23554
20190214-PE16_R108I-C7-8-1-20	3220	23826
20190214-PE16_R108I-C7-8-1-20	3225	23568
20190214-PE16_R108I-C7-8-1-20	3230	23799
20190214-PE16_R108I-C7-8-1-20	3235	23860
20190214-PE16_R108I-C7-8-1-20	3240	23689
20190214-PE16_R108I-C7-8-1-20	3245	23553
20190214-PE16_R108I-C7-8-1-20	3250	23859
20190214-PE16_R108I-C7-8-1-20	3255	23726
20190214-PE16_R108I-C7-8-1-20	3260	23652
20190214-PE16_R108I-C7-8-1-20	3265	23715
20190214-PE16_R108I-C7-8-1-20	3270	23636
20190214-PE16_R108I-C7-8-1-20	3275	23810
20190214-PE16_R108I-C7-8-1-20	3280	23566
20190214-PE16_R108I-C7-8-1-20	3285	23778
20190214-PE16_R108I-C7-8-1-20	3290	23836
20190214-PE16_R108I-C7-8-1-20	3295	23598
20190214-PE16_R108I-C7-8-1-20	3300	23755
20190214-PE16_R108I-C7-8-1-20	3305	23472
20190214-PE16_R108I-C7-8-1-20	3310	23614
20190214-PE16_R108I-C7-8-1-20	3315	23623
20190214-PE16_R108I-C7-8-1-20	3320	23847
20190214-PE16_R108I-C7-8-1-20	3325	23735
20190214-PE16_R108I-C7-8-1-20	3330	23659
20190214-PE16_R108I-C7-8-1-20	3335	23688
20190214-PE16_R108I-C7-8-1-20	3340	23878
20190214-PE16_R108I-C7-8-1-20	3345	23499
20190214-PE16_R108I-C7-8-1-20	3350	23874
20190214-PE16_R108I-C7-8-1-20	3355	23744
20190214-PE16_R108I-C7-8-1-20	3360	23468
20190214-PE16_R108I-C7-8-1-20	3365	23590
20190214-PE16_R108I-C7-8-1-20	3370	23693
20190214-PE16_R108I-C7-8-1-20	3375	23692
20190214-PE16_R108I-C7-8-1-20	3380	23763
20190214-PE16_R108I-C7-8-1-20	3385	23821
20190214-PE16_R108I-C7-8-1-20	3390	23827
20190214-PE16_R108I-C7-8-1-20	3395	23748
20190214-PE16_R108I-C7-8-1-20	3400	23756
20190214-PE16_R108I-C7-8-1-20	3405	23682
20190214-PE16_R108I-C7-8-1-20	3410	23887
20190214-PE16_R108I-C7-8-1-20	3415	23778
20190214-PE16_R108I-C7-8-1-20	3420	23618
20190214-PE16_R108I-C7-8-1-20	3425	23615
20190214-PE16_R108I-C7-8-1-20	3430	23618
20190214-PE16_R108I-C7-8-1-20	3435	23960
20190214-PE16_R108I-C7-8-1-20	3440	23764
20190214-PE16_R108I-C7-8-1-20	3445	23491
20190214-PE16_R108I-C7-8-1-20	3450	23753
20190214-PE16_R108I-C7-8-1-20	3455	23724
20190214-PE16_R108I-C7-8-1-20	3460	23699
20190214-PE16_R108I-C7-8-1-20	3465	23667
20190214-PE16_R108I-C7-8-1-20	3470	23652
20190214-PE16_R108I-C7-8-1-20	3475	23836
20190214-PE16_R108I-C7-8-1-20	3480	23761
20190214-PE16_R108I-C7-8-1-20	3485	23829
20190214-PE16_R108I-C7-8-1-20	3490	23566
20190214-PE16_R108I-C7-8-1-20	3495	23716
20190214-PE16_R108I-C7-8-1-20	3500	23518
20190214-PE16_R108I-C7-8-1-20	3505	23961
20190214-PE16_R108I-C7-8-1-20	3510	23665
20190214-PE16_R108I-C7-8-1-20	3515	23805
20190214-PE16_R108I-C7-8-1-20	3520	23794
20190214-PE16_R108I-C7-8-1-20	3525	23743
20190214-PE16_R108I-C7-8-1-20	3530	23748
20190214-PE16_R108I-C7-8-1-20	3535	23959
20190214-PE16_R108I-C7-8-1-20	3540	23498
20190214-PE16_R108I-C7-8-1-20	3545	23663
20190214-PE16_R108I-C7-8-1-20	3550	23922
20190214-PE16_R108I-C7-8-1-20	3555	23624
20190214-PE16_R108I-C7-8-1-20	3560	23598
20190214-PE16_R108I-C7-8-1-20	3565	23796
20190214-PE16_R108I-C7-8-1-20	3570	23644
20190214-PE16_R108I-C7-8-1-20	3575	23633
20190214-PE16_R108I-C7-8-1-20	3580	23769
20190214-PE16_R108I-C7-8-1-20	3585	23584
20190214-PE16_R108I-C7-8-1-20	3590	23704
20190214-PE16_R108I-C7-8-1-20	3595	23789
20190214-PE16_R108I-C7-8-1-20	3600	23681
20190214-PE16_R108I-C7-8-1-20	3605	23685
20190214-PE16_R108I-C7-8-1-20	3610	23770
20190214-PE16_R108I-C7-8-1-20	3615	23669
20190214-PE16_R108I-C7-8-1-20	3620	23601
20190214-PE16_R108I-C7-8-1-20	3625	23675
20190214-PE16_R108I-C7-8-1-20	3630	23778
20190214-PE16_R108I-C7-8-1-20	3635	23728
20190214-PE16_R108I-C7-8-1-20	3640	23759
20190214-PE16_R108I-C7-8-1-20	3645	23579
20190214-PE16_R108I-C7-8-1-20	3650	23687
20190214-PE16_R108I-C7-8-1-20	3655	23602
20190214-PE16_R108I-C7-8-1-20	3660	23599
20190214-PE16_R108I-C7-8-1-20	3665	23687
20190214-PE16_R108I-C7-8-1-20	3670	23523
20190214-PE16_R108I-C7-8-1-20	3675	23532
20190214-PE16_R108I-C7-8-1-20	3680	23656
20190214-PE16_R108I-C7-8-1-20	3685	23632
20190214-PE16_R108I-C7-8-1-20	3690	23417
20190214-PE16_R108I-C7-8-1-20	3695	23626
20190214-PE16_R108I-C7-8-1-20	3700	23772
20190214-PE16_R108I-C7-8-1-20	3705	23744
20190214-PE16_R108I-C7-8-1-20	3710	23711
20190214-PE16_R108I-C7-8-1-20	3715	23612
20190214-PE16_R108I-C7-8-1-20	3720	23702
20190214-PE16_R108I-C7-8-1-20	3725	23742
20190214-PE16_R108I-C7-8-1-20	3730	23529
20190214-PE16_R108I-C7-8-1-20	3735	23832
20190214-PE16_R108I-C7-8-1-20	3740	23719
20190214-PE16_R108I-C7-8-1-20	3745	23686
20190214-PE16_R108I-C7-8-1-20	3750	23550
20190214-PE16_R108I-C7-8-1-20	3755	23659
20190214-PE16_R108I-C7-8-1-20	3760	23616
20190214-PE16_R108I-C7-8-1-20	3765	23604
20190214-PE16_R108I-C7-8-1-20	3770	23573
20190214-PE16_R108I-C7-8-1-20	3775	23621
20190214-PE16_R108I-C7-8-1-20	3780	23652
20190214-PE16_R108I-C7-8-1-20	3785	23807
20190214-PE16_R108I-C7-8-1-20	3790	23669
20190214-PE16_R108I-C7-8-1-20	3795	23768
20190214-PE16_R108I-C7-8-1-20	3800	23643
20190214-PE16_R108I-C7-8-1-20	3805	23713
20190214-PE16_R108I-C7-8-1-20	3810	23729
20190214-PE16_R108I-C7-8-1-20	3815	23578
20190214-PE16_R108I-C7-8-1-20	3820	23754
20190214-PE16_R108I-C7-8-1-20	3825	23925
20190214-PE16_R108I-C7-8-1-20	3830	23644
20190214-PE16_R108I-C7-8-1-20	3835	23838
20190214-PE16_R108I-C7-8-1-20	3840	23678
20190214-PE16_R108I-C7-8-1-20	3845	23787
20190214-PE16_R108I-C7-8-1-20	3850	23697
20190214-PE16_R108I-C7-8-1-20	3855	23907
20190214-PE16_R108I-C7-8-1-20	3860	23824
20190214-PE16_R108I-C7-8-1-20	3865	23744
20190214-PE16_R108I-C7-8-1-20	3870	23786
20190214-PE16_R108I-C7-8-1-20	3875	23566
20190214-PE16_R108I-C7-8-1-20	3880	23866
20190214-PE16_R108I-C7-8-1-20	3885	23679
20190214-PE16_R108I-C7-8-1-20	3890	23883
20190214-PE16_R108I-C7-8-1-20	3895	23888
20190214-PE16_R108I-C7-8-1-20	3900	23699
20190214-PE16_R108I-C7-8-1-20	3905	23657
20190214-PE16_R108I-C7-8-1-20	3910	23810
20190214-PE16_R108I-C7-8-1-20	3915	23668
20190214-PE16_R108I-C7-8-1-20	3920	23778
20190214-PE16_R108I-C7-8-1-20	3925	23535
20190214-PE16_R108I-C7-8-1-20	3930	23623
20190214-PE16_R108I-C7-8-1-20	3935	23688
20190214-PE16_R108I-C7-8-1-20	3940	23631
20190214-PE16_R108I-C7-8-1-20	3945	23670
20190214-PE16_R108I-C7-8-1-20	3950	23710
20190214-PE16_R108I-C7-8-1-20	3955	23693
20190214-PE16_R108I-C7-8-1-20	3960	23886
20190214-PE16_R108I-C7-8-1-20	3965	23692
20190214-PE16_R108I-C7-8-1-20	3970	23683
20190214-PE16_R108I-C7-8-1-20	3975	24017
20190214-PE16_R108I-C7-8-1-20	3980	23667
20190214-PE16_R108I-C7-8-1-20	3985	23729
20190214-PE16_R108I-C7-8-1-20	3990	23692
20190214-PE16_R108I-C7-8-1-20	3995	23516
20190214-PE16_R108I-C7-8-1-20	4000	23765
20190214-PE16_R108I-C7-8-1-20	4005	23808
20190214-PE16_R108I-C7-8-1-20	4010	23762
20190214-PE16_R108I-C7-8-1-20	4015	23913
20190214-PE16_R108I-C7-8-1-20	4020	23504
20190214-PE16_R108I-C7-8-1-20	4025	23893
20190214-PE16_R108I-C7-8-1-20	4030	23727
20190214-PE16_R108I-C7-8-1-20	4035	23643
20190214-PE16_R108I-C7-8-1-20	4040	23843
20190214-PE16_R108I-C7-8-1-20	4045	23985
20190214-PE16_R108I-C7-8-1-20	4050	23681
20190214-PE16_R108I-C7-8-1-20	4055	23993
20190214-PE16_R108I-C7-8-1-20	4060	23705
20190214-PE16_R108I-C7-8-1-20	4065	23723
20190214-PE16_R108I-C7-8-1-20	4070	23642
20190214-PE16_R108I-C7-8-1-20	4075	23790
20190214-PE16_R108I-C7-8-1-20	4080	23907
20190214-PE16_R108I-C7-8-1-20	4085	23768
20190214-PE16_R108I-C7-8-1-20	4090	23771
20190214-PE16_R108I-C7-8-1-20	4095	23730
20190214-PE16_R108I-C7-8-1-20	4100	23691
20190214-PE16_R108I-C7-8-1-20	4105	23667
20190214-PE16_R108I-C7-8-1-20	4110	23729
20190214-PE16_R108I-C7-8-1-20	4115	23570
20190214-PE16_R108I-C7-8-1-20	4120	23906
20190214-PE16_R108I-C7-8-1-20	4125	23699
20190214-PE16_R108I-C7-8-1-20	4130	23887
20190214-PE16_R108I-C7-8-1-20	4135	23652
20190214-PE16_R108I-C7-8-1-20	4140	23682
20190214-PE16_R108I-C7-8-1-20	4145	23946
20190214-PE16_R108I-C7-8-1-20	4150	23907
20190214-PE16_R108I-C7-8-1-20	4155	23851
20190214-PE16_R108I-C7-8-1-20	4160	23614
20190214-PE16_R108I-C7-8-1-20	4165	23737
20190214-PE16_R108I-C7-8-1-20	4170	23733
20190214-PE16_R108I-C7-8-1-20	4175	23758
20190214-PE16_R108I-C7-8-1-20	4180	23670
20190214-PE16_R108I-C7-8-1-20	4185	23904
20190214-PE16_R108I-C7-8-1-20	4190	23782
20190214-PE16_R108I-C7-8-1-20	4195	23619
20190214-PE16_R108I-C7-8-1-20	4200	23840
20190214-PE16_R108I-C7-8-1-20	4205	23607
20190214-PE16_R108I-C7-8-1-20	4210	23779
20190214-PE16_R108I-C7-8-1-20	4215	23600
20190214-PE16_R108I-C7-8-1-20	4220	23765
20190214-PE16_R108I-C7-8-1-20	4225	23902
20190214-PE16_R108I-C7-8-1-20	4230	23757
20190214-PE16_R108I-C7-8-1-20	4235	23596
20190214-PE16_R108I-C7-8-1-20	4240	23783
20190214-PE16_R108I-C7-8-1-20	4245	23714
20190214-PE16_R108I-C7-8-1-20	4250	23616
20190214-PE16_R108I-C7-8-1-20	4255	23796
20190214-PE16_R108I-C7-8-1-20	4260	23764
20190214-PE16_R108I-C7-8-1-20	4265	23647
20190214-PE16_R108I-C7-8-1-20	4270	23669
20190214-PE16_R108I-C7-8-1-20	4275	23664
20190214-PE16_R108I-C7-8-1-20	4280	23796
20190214-PE16_R108I-C7-8-1-20	4285	23811
20190214-PE16_R108I-C7-8-1-20	4290	23802
20190214-PE16_R108I-C7-8-1-20	4295	23537
20190214-PE16_R108I-C7-8-1-20	4300	23850
20190214-PE16_R108I-C7-8-1-20	4305	23845
20190214-PE16_R108I-C7-8-1-20	4310	23876
20190214-PE16_R108I-C7-8-1-20	4315	23885
20190214-PE16_R108I-C7-8-1-20	4320	23723
20190214-PE16_R108I-C7-8-1-20	4325	23797
20190214-PE16_R108I-C7-8-1-20	4330	23718
20190214-PE16_R108I-C7-8-1-20	4335	23658
20190214-PE16_R108I-C7-8-1-20	4340	23788
20190214-PE16_R108I-C7-8-1-20	4345	23685
20190214-PE16_R108I-C7-8-1-20	4350	23679
20190214-PE16_R108I-C7-8-1-20	4355	23633
20190214-PE16_R108I-C7-8-1-20	4360	23634
20190214-PE16_R108I-C7-8-1-20	4365	23719
20190214-PE16_R108I-C7-8-1-20	4370	23590
20190214-PE16_R108I-C7-8-1-20	4375	23719
20190214-PE16_R108I-C7-8-1-20	4380	23708
20190214-PE16_R108I-C7-8-1-20	4385	23739
20190214-PE16_R108I-C7-8-1-20	4390	23821
20190214-PE16_R108I-C7-8-1-20	4395	23746
20190214-PE16_R108I-C7-8-1-20	4400	23527
20190214-PE16_R108I-C7-8-1-20	4405	23600
20190214-PE16_R108I-C7-8-1-20	4410	23739
20190214-PE16_R108I-C7-8-1-20	4415	23799
20190214-PE16_R108I-C7-8-1-20	4420	23926
20190214-PE16_R108I-C7-8-1-20	4425	23841
20190214-PE16_R108I-C7-8-1-20	4430	23729
20190214-PE16_R108I-C7-8-1-20	4435	23815
20190214-PE16_R108I-C7-8-1-20	4440	23852
20190214-PE16_R108I-C7-8-1-20	4445	23742
20190214-PE16_R108I-C7-8-1-20	4450	23906
20190214-PE16_R108I-C7-8-1-20	4455	23856
20190214-PE16_R108I-C7-8-1-20	4460	23643
20190214-PE16_R108I-C7-8-1-20	4465	23626
20190214-PE16_R108I-C7-8-1-20	4470	24079
20190214-PE16_R108I-C7-8-1-20	4475	23801
20190214-PE16_R108I-C7-8-1-20	4480	23728
20190214-PE16_R108I-C7-8-1-20	4485	23750
20190214-PE16_R108I-C7-8-1-20	4490	23700
20190214-PE16_R108I-C7-8-1-20	4495	23921
20190214-PE16_R108I-C7-8-1-20	4500	23738
20190214-PE16_R108I-C7-8-1-20	4505	23787
20190214-PE16_R108I-C7-8-1-20	4510	23901
20190214-PE16_R108I-C7-8-1-20	4515	23927
20190214-PE16_R108I-C7-8-1-20	4520	23810
20190214-PE16_R108I-C7-8-1-20	4525	23711
20190214-PE16_R108I-C7-8-1-20	4530	23746
20190214-PE16_R108I-C7-8-1-20	4535	23454
20190214-PE16_R108I-C7-8-1-20	4540	23592
20190214-PE16_R108I-C7-8-1-20	4545	23979
20190214-PE16_R108I-C7-8-1-20	4550	23708
20190214-PE16_R108I-C7-8-1-20	4555	23793
20190214-PE16_R108I-C7-8-1-20	4560	23729
20190214-PE16_R108I-C7-8-1-20	4565	23684
20190214-PE16_R108I-C7-8-1-20	4570	23950
20190214-PE16_R108I-C7-8-1-20	4575	23978
20190214-PE16_R108I-C7-8-1-20	4580	23649
20190214-PE16_R108I-C7-8-1-20	4585	23886
20190214-PE16_R108I-C7-8-1-20	4590	23577
20190214-PE16_R108I-C7-8-1-20	4595	23805
20190214-PE16_R108I-C7-8-1-20	4600	23690
20190214-PE16_R108I-C7-8-1-20	4605	24016
20190214-PE16_R108I-C7-8-1-20	4610	23706
20190214-PE16_R108I-C7-8-1-20	4615	23692
20190214-PE16_R108I-C7-8-1-20	4620	23711
20190214-PE16_R108I-C7-8-1-20	4625	23509
20190214-PE16_R108I-C7-8-1-20	4630	23900
20190214-PE16_R108I-C7-8-1-20	4635	23841
20190214-PE16_R108I-C7-8-1-20	4640	23897
20190214-PE16_R108I-C7-8-1-20	4645	23846
20190214-PE16_R108I-C7-8-1-20	4650	23723
20190214-PE16_R108I-C7-8-1-20	4655	23691
20190214-PE16_R108I-C7-8-1-20	4660	23860
20190214-PE16_R108I-C7-8-1-20	4665	23574
20190214-PE16_R108I-C7-8-1-20	4670	23885
20190214-PE16_R108I-C7-8-1-20	4675	23845
20190214-PE16_R108I-C7-8-1-20	4680	23804
20190214-PE16_R108I-C7-8-1-20	4685	23776
20190214-PE16_R108I-C7-8-1-20	4690	23725
20190214-PE16_R108I-C7-8-1-20	4695	23688
20190214-PE16_R108I-C7-8-1-20	4700	23762
20190214-PE16_R108I-C7-8-1-20	4705	23840
20190214-PE16_R108I-C7-8-1-20	4710	23823
20190214-PE16_R108I-C7-8-1-20	4715	23913
20190214-PE16_R108I-C7-8-1-20	4720	23604
20190214-PE16_R108I-C7-8-1-20	4725	23683
20190214-PE16_R108I-C7-8-1-20	4730	23725
20190214-PE16_R108I-C7-8-1-20	4735	23731
20190214-PE16_R108I-C7-8-1-20	4740	23785
20190214-PE16_R108I-C7-8-1-20	4745	23823
20190214-PE16_R108I-C7-8-1-20	4750	23974
20190214-PE16_R108I-C7-8-1-20	4755	23696
20190214-PE16_R108I-C7-8-1-20	4760	23869
20190214-PE16_R108I-C7-8-1-20	4765	23595
20190214-PE16_R108I-C7-8-1-20	4770	23800
20190214-PE16_R108I-C7-8-1-20	4775	24011
20190214-PE16_R108I-C7-8-1-20	4780	23820
20190214-PE16_R108I-C7-8-1-20	4785	23847
20190214-PE16_R108I-C7-8-1-20	4790	23793
20190214-PE16_R108I-C7-8-1-20	4795	23750
20190214-PE16_R108I-C7-8-1-20	4800	23767
20190214-PE16_R108I-C7-8-1-20	4805	23889
20190214-PE16_R108I-C7-8-1-20	4810	23634
20190214-PE16_R108I-C7-8-1-20	4815	23902
20190214-PE16_R108I-C7-8-1-20	4820	23860
20190214-PE16_R108I-C7-8-1-20	4825	23949
20190214-PE16_R108I-C7-8-1-20	4830	23735
20190214-PE16_R108I-C7-8-1-20	4835	23800
20190214-PE16_R108I-C7-8-1-20	4840	23855
20190214-PE16_R108I-C7-8-1-20	4845	23872
20190214-PE16_R108I-C7-8-1-20	4850	23916
20190214-PE16_R108I-C7-8-1-20	4855	23837
20190214-PE16_R108I-C7-8-1-20	4860	23739
20190214-PE16_R108I-C7-8-1-20	4865	23580
20190214-PE16_R108I-C7-8-1-20	4870	23875
20190214-PE16_R108I-C7-8-1-20	4875	23684
20190214-PE16_R108I-C7-8-1-20	4880	23878
20190214-PE16_R108I-C7-8-1-20	4885	23805
20190214-PE16_R108I-C7-8-1-20	4890	23921
20190214-PE16_R108I-C7-8-1-20	4895	23779
20190214-PE16_R108I-C7-8-1-20	4900	23884
20190214-PE16_R108I-C7-8-1-20	4905	24020
20190214-PE16_R108I-C7-8-1-20	4910	23846
20190214-PE16_R108I-C7-8-1-20	4915	23681
20190214-PE16_R108I-C7-8-1-20	4920	23651
20190214-PE16_R108I-C7-8-1-20	4925	23817
20190214-PE16_R108I-C7-8-1-20	4930	23632
20190214-PE16_R108I-C7-8-1-20	4935	23866
20190214-PE16_R108I-C7-8-1-20	4940	23901
20190214-PE16_R108I-C7-8-1-20	4945	23630
20190214-PE16_R108I-C7-8-1-20	4950	23691
20190214-PE16_R108I-C7-8-1-20	4955	23733
20190214-PE16_R108I-C7-8-1-20	4960	23698
20190214-PE16_R108I-C7-8-1-20	4965	23690
20190214-PE16_R108I-C7-8-1-20	4970	23865
20190214-PE16_R108I-C7-8-1-20	4975	23637
20190214-PE16_R108I-C7-8-1-20	4980	23922
