condition	Time	fluorescence
20190228-PE14_Y157A-G3-8-1-20	3024	22680
20190228-PE14_Y157A-G3-8-1-20	3030	22637
20190228-PE14_Y157A-G3-8-1-20	3036	22680
20190228-PE14_Y157A-G3-8-1-20	3042	22657
20190228-PE14_Y157A-G3-8-1-20	3048	22556
20190228-PE14_Y157A-G3-8-1-20	3054	22583
20190228-PE14_Y157A-G3-8-1-20	3060	22581
20190228-PE14_Y157A-G3-8-1-20	3066	22568
20190228-PE14_Y157A-G3-8-1-20	3072	22561
20190228-PE14_Y157A-G3-8-1-20	3078	22685
20190228-PE14_Y157A-G3-8-1-20	3084	22703
20190228-PE14_Y157A-G3-8-1-20	3090	22647
20190228-PE14_Y157A-G3-8-1-20	3096	22733
20190228-PE14_Y157A-G3-8-1-20	3102	22658
20190228-PE14_Y157A-G3-8-1-20	3108	22483
20190228-PE14_Y157A-G3-8-1-20	3114	22716
20190228-PE14_Y157A-G3-8-1-20	3120	22419
20190228-PE14_Y157A-G3-8-1-20	3126	22564
20190228-PE14_Y157A-G3-8-1-20	3132	22460
20190228-PE14_Y157A-G3-8-1-20	3138	22585
20190228-PE14_Y157A-G3-8-1-20	3144	22655
20190228-PE14_Y157A-G3-8-1-20	3150	22706
20190228-PE14_Y157A-G3-8-1-20	3156	22485
20190228-PE14_Y157A-G3-8-1-20	3162	22751
20190228-PE14_Y157A-G3-8-1-20	3168	22497
20190228-PE14_Y157A-G3-8-1-20	3174	22489
20190228-PE14_Y157A-G3-8-1-20	3180	22572
20190228-PE14_Y157A-G3-8-1-20	3186	22627
20190228-PE14_Y157A-G3-8-1-20	3192	22597
20190228-PE14_Y157A-G3-8-1-20	3198	22404
20190228-PE14_Y157A-G3-8-1-20	3204	22514
20190228-PE14_Y157A-G3-8-1-20	3210	22779
20190228-PE14_Y157A-G3-8-1-20	3216	22693
20190228-PE14_Y157A-G3-8-1-20	3222	22573
20190228-PE14_Y157A-G3-8-1-20	3228	22699
20190228-PE14_Y157A-G3-8-1-20	3234	22793
20190228-PE14_Y157A-G3-8-1-20	3240	22631
20190228-PE14_Y157A-G3-8-1-20	3246	22453
20190228-PE14_Y157A-G3-8-1-20	3252	22702
20190228-PE14_Y157A-G3-8-1-20	3258	22545
20190228-PE14_Y157A-G3-8-1-20	3264	22431
20190228-PE14_Y157A-G3-8-1-20	3270	22637
20190228-PE14_Y157A-G3-8-1-20	3276	22514
20190228-PE14_Y157A-G3-8-1-20	3282	22450
20190228-PE14_Y157A-G3-8-1-20	3288	22577
20190228-PE14_Y157A-G3-8-1-20	3294	22446
20190228-PE14_Y157A-G3-8-1-20	3300	22481
20190228-PE14_Y157A-G3-8-1-20	3306	22533
20190228-PE14_Y157A-G3-8-1-20	3312	22680
20190228-PE14_Y157A-G3-8-1-20	3318	22642
20190228-PE14_Y157A-G3-8-1-20	3324	22542
20190228-PE14_Y157A-G3-8-1-20	3330	22520
20190228-PE14_Y157A-G3-8-1-20	3336	22779
20190228-PE14_Y157A-G3-8-1-20	3342	22641
20190228-PE14_Y157A-G3-8-1-20	3348	22569
20190228-PE14_Y157A-G3-8-1-20	3354	22554
20190228-PE14_Y157A-G3-8-1-20	3360	22568
20190228-PE14_Y157A-G3-8-1-20	3366	22630
20190228-PE14_Y157A-G3-8-1-20	3372	22386
20190228-PE14_Y157A-G3-8-1-20	3378	22841
20190228-PE14_Y157A-G3-8-1-20	3384	22598
20190228-PE14_Y157A-G3-8-1-20	3390	22687
20190228-PE14_Y157A-G3-8-1-20	3396	22608
20190228-PE14_Y157A-G3-8-1-20	3402	22512
20190228-PE14_Y157A-G3-8-1-20	3408	22610
20190228-PE14_Y157A-G3-8-1-20	3414	22441
20190228-PE14_Y157A-G3-8-1-20	3420	22749
20190228-PE14_Y157A-G3-8-1-20	3426	22564
20190228-PE14_Y157A-G3-8-1-20	3432	22622
20190228-PE14_Y157A-G3-8-1-20	3438	22655
20190228-PE14_Y157A-G3-8-1-20	3444	22543
20190228-PE14_Y157A-G3-8-1-20	3450	22685
20190228-PE14_Y157A-G3-8-1-20	3456	22453
20190228-PE14_Y157A-G3-8-1-20	3462	22408
20190228-PE14_Y157A-G3-8-1-20	3468	22532
20190228-PE14_Y157A-G3-8-1-20	3474	22605
20190228-PE14_Y157A-G3-8-1-20	3480	22444
20190228-PE14_Y157A-G3-8-1-20	3486	22396
20190228-PE14_Y157A-G3-8-1-20	3492	22641
20190228-PE14_Y157A-G3-8-1-20	3498	22516
20190228-PE14_Y157A-G3-8-1-20	3504	22555
20190228-PE14_Y157A-G3-8-1-20	3510	22540
20190228-PE14_Y157A-G3-8-1-20	3516	22641
20190228-PE14_Y157A-G3-8-1-20	3522	22639
20190228-PE14_Y157A-G3-8-1-20	3528	22595
20190228-PE14_Y157A-G3-8-1-20	3534	22475
20190228-PE14_Y157A-G3-8-1-20	3540	22529
20190228-PE14_Y157A-G3-8-1-20	3546	22512
20190228-PE14_Y157A-G3-8-1-20	3552	22623
20190228-PE14_Y157A-G3-8-1-20	3558	22535
20190228-PE14_Y157A-G3-8-1-20	3564	22492
20190228-PE14_Y157A-G3-8-1-20	3570	22541
20190228-PE14_Y157A-G3-8-1-20	3576	22586
20190228-PE14_Y157A-G3-8-1-20	3582	22531
20190228-PE14_Y157A-G3-8-1-20	3588	22583
20190228-PE14_Y157A-G3-8-1-20	3594	22595
20190228-PE14_Y157A-G3-8-1-20	3600	22561
20190228-PE14_Y157A-G3-8-1-20	3606	22691
20190228-PE14_Y157A-G3-8-1-20	3612	22679
20190228-PE14_Y157A-G3-8-1-20	3618	22483
20190228-PE14_Y157A-G3-8-1-20	3624	22379
20190228-PE14_Y157A-G3-8-1-20	3630	22550
20190228-PE14_Y157A-G3-8-1-20	3636	22409
20190228-PE14_Y157A-G3-8-1-20	3642	22622
20190228-PE14_Y157A-G3-8-1-20	3648	22494
20190228-PE14_Y157A-G3-8-1-20	3654	22516
20190228-PE14_Y157A-G3-8-1-20	3660	22323
20190228-PE14_Y157A-G3-8-1-20	3666	22664
20190228-PE14_Y157A-G3-8-1-20	3672	22580
20190228-PE14_Y157A-G3-8-1-20	3678	22543
20190228-PE14_Y157A-G3-8-1-20	3684	22481
20190228-PE14_Y157A-G3-8-1-20	3690	22514
20190228-PE14_Y157A-G3-8-1-20	3696	22523
20190228-PE14_Y157A-G3-8-1-20	3702	22446
20190228-PE14_Y157A-G3-8-1-20	3708	22602
20190228-PE14_Y157A-G3-8-1-20	3714	22509
20190228-PE14_Y157A-G3-8-1-20	3720	22655
20190228-PE14_Y157A-G3-8-1-20	3726	22536
20190228-PE14_Y157A-G3-8-1-20	3732	22617
20190228-PE14_Y157A-G3-8-1-20	3738	22421
20190228-PE14_Y157A-G3-8-1-20	3744	22599
20190228-PE14_Y157A-G3-8-1-20	3750	22602
20190228-PE14_Y157A-G3-8-1-20	3756	22569
20190228-PE14_Y157A-G3-8-1-20	3762	22637
20190228-PE14_Y157A-G3-8-1-20	3768	22559
20190228-PE14_Y157A-G3-8-1-20	3774	22603
20190228-PE14_Y157A-G3-8-1-20	3780	22558
20190228-PE14_Y157A-G3-8-1-20	3786	22695
20190228-PE14_Y157A-G3-8-1-20	3792	22561
20190228-PE14_Y157A-G3-8-1-20	3798	22653
20190228-PE14_Y157A-G3-8-1-20	3804	22615
20190228-PE14_Y157A-G3-8-1-20	3810	22609
20190228-PE14_Y157A-G3-8-1-20	3816	22430
20190228-PE14_Y157A-G3-8-1-20	3822	22556
20190228-PE14_Y157A-G3-8-1-20	3828	22495
20190228-PE14_Y157A-G3-8-1-20	3834	22382
20190228-PE14_Y157A-G3-8-1-20	3840	22441
20190228-PE14_Y157A-G3-8-1-20	3846	22627
20190228-PE14_Y157A-G3-8-1-20	3852	22577
20190228-PE14_Y157A-G3-8-1-20	3858	22698
20190228-PE14_Y157A-G3-8-1-20	3864	22556
20190228-PE14_Y157A-G3-8-1-20	3870	22533
20190228-PE14_Y157A-G3-8-1-20	3876	22541
20190228-PE14_Y157A-G3-8-1-20	3882	22383
20190228-PE14_Y157A-G3-8-1-20	3888	22666
20190228-PE14_Y157A-G3-8-1-20	3894	22406
20190228-PE14_Y157A-G3-8-1-20	3900	22510
20190228-PE14_Y157A-G3-8-1-20	3906	22552
20190228-PE14_Y157A-G3-8-1-20	3912	22560
20190228-PE14_Y157A-G3-8-1-20	3918	22446
20190228-PE14_Y157A-G3-8-1-20	3924	22514
20190228-PE14_Y157A-G3-8-1-20	3930	22408
20190228-PE14_Y157A-G3-8-1-20	3936	22403
20190228-PE14_Y157A-G3-8-1-20	3942	22395
20190228-PE14_Y157A-G3-8-1-20	3948	22661
20190228-PE14_Y157A-G3-8-1-20	3954	22456
20190228-PE14_Y157A-G3-8-1-20	3960	22263
20190228-PE14_Y157A-G3-8-1-20	3966	22377
20190228-PE14_Y157A-G3-8-1-20	3972	22543
20190228-PE14_Y157A-G3-8-1-20	3978	22439
20190228-PE14_Y157A-G3-8-1-20	3984	22351
20190228-PE14_Y157A-G3-8-1-20	3990	22490
20190228-PE14_Y157A-G3-8-1-20	3996	22364
20190228-PE14_Y157A-G3-8-1-20	4002	22524
20190228-PE14_Y157A-G3-8-1-20	4008	22461
20190228-PE14_Y157A-G3-8-1-20	4014	22549
20190228-PE14_Y157A-G3-8-1-20	4020	22320
20190228-PE14_Y157A-G3-8-1-20	4026	22579
20190228-PE14_Y157A-G3-8-1-20	4032	22618
20190228-PE14_Y157A-G3-8-1-20	4038	22436
20190228-PE14_Y157A-G3-8-1-20	4044	22586
20190228-PE14_Y157A-G3-8-1-20	4050	22434
20190228-PE14_Y157A-G3-8-1-20	4056	22500
20190228-PE14_Y157A-G3-8-1-20	4062	22409
20190228-PE14_Y157A-G3-8-1-20	4068	22592
20190228-PE14_Y157A-G3-8-1-20	4074	22470
20190228-PE14_Y157A-G3-8-1-20	4080	22390
20190228-PE14_Y157A-G3-8-1-20	4086	22450
20190228-PE14_Y157A-G3-8-1-20	4092	22469
20190228-PE14_Y157A-G3-8-1-20	4098	22561
20190228-PE14_Y157A-G3-8-1-20	4104	22368
20190228-PE14_Y157A-G3-8-1-20	4110	22516
20190228-PE14_Y157A-G3-8-1-20	4116	22443
20190228-PE14_Y157A-G3-8-1-20	4122	22507
20190228-PE14_Y157A-G3-8-1-20	4128	22601
20190228-PE14_Y157A-G3-8-1-20	4134	22359
20190228-PE14_Y157A-G3-8-1-20	4140	22388
20190228-PE14_Y157A-G3-8-1-20	4146	22552
20190228-PE14_Y157A-G3-8-1-20	4152	22439
20190228-PE14_Y157A-G3-8-1-20	4158	22391
20190228-PE14_Y157A-G3-8-1-20	4164	22381
20190228-PE14_Y157A-G3-8-1-20	4170	22443
20190228-PE14_Y157A-G3-8-1-20	4176	22597
20190228-PE14_Y157A-G3-8-1-20	4182	22292
20190228-PE14_Y157A-G3-8-1-20	4188	22488
20190228-PE14_Y157A-G3-8-1-20	4194	22447
20190228-PE14_Y157A-G3-8-1-20	4200	22490
20190228-PE14_Y157A-G3-8-1-20	4206	22659
20190228-PE14_Y157A-G3-8-1-20	4212	22669
20190228-PE14_Y157A-G3-8-1-20	4218	22535
20190228-PE14_Y157A-G3-8-1-20	4224	22484
20190228-PE14_Y157A-G3-8-1-20	4230	22266
20190228-PE14_Y157A-G3-8-1-20	4236	22480
20190228-PE14_Y157A-G3-8-1-20	4242	22503
20190228-PE14_Y157A-G3-8-1-20	4248	22608
20190228-PE14_Y157A-G3-8-1-20	4254	22445
20190228-PE14_Y157A-G3-8-1-20	4260	22357
20190228-PE14_Y157A-G3-8-1-20	4266	22382
20190228-PE14_Y157A-G3-8-1-20	4272	22521
20190228-PE14_Y157A-G3-8-1-20	4278	22586
20190228-PE14_Y157A-G3-8-1-20	4284	22491
20190228-PE14_Y157A-G3-8-1-20	4290	22485
20190228-PE14_Y157A-G3-8-1-20	4296	22279
20190228-PE14_Y157A-G3-8-1-20	4302	22341
20190228-PE14_Y157A-G3-8-1-20	4308	22455
20190228-PE14_Y157A-G3-8-1-20	4314	22460
20190228-PE14_Y157A-G3-8-1-20	4320	22433
20190228-PE14_Y157A-G3-8-1-20	4326	22433
20190228-PE14_Y157A-G3-8-1-20	4332	22444
20190228-PE14_Y157A-G3-8-1-20	4338	22539
20190228-PE14_Y157A-G3-8-1-20	4344	22673
20190228-PE14_Y157A-G3-8-1-20	4350	22409
20190228-PE14_Y157A-G3-8-1-20	4356	22458
20190228-PE14_Y157A-G3-8-1-20	4362	22456
20190228-PE14_Y157A-G3-8-1-20	4368	22620
20190228-PE14_Y157A-G3-8-1-20	4374	22517
20190228-PE14_Y157A-G3-8-1-20	4380	22484
20190228-PE14_Y157A-G3-8-1-20	4386	22470
20190228-PE14_Y157A-G3-8-1-20	4392	22472
20190228-PE14_Y157A-G3-8-1-20	4398	22326
20190228-PE14_Y157A-G3-8-1-20	4404	22536
20190228-PE14_Y157A-G3-8-1-20	4410	22479
20190228-PE14_Y157A-G3-8-1-20	4416	22435
20190228-PE14_Y157A-G3-8-1-20	4422	22489
20190228-PE14_Y157A-G3-8-1-20	4428	22561
20190228-PE14_Y157A-G3-8-1-20	4434	22577
20190228-PE14_Y157A-G3-8-1-20	4440	22483
20190228-PE14_Y157A-G3-8-1-20	4446	22480
20190228-PE14_Y157A-G3-8-1-20	4452	22560
20190228-PE14_Y157A-G3-8-1-20	4458	22623
20190228-PE14_Y157A-G3-8-1-20	4464	22418
20190228-PE14_Y157A-G3-8-1-20	4470	22443
20190228-PE14_Y157A-G3-8-1-20	4476	22561
20190228-PE14_Y157A-G3-8-1-20	4482	22618
20190228-PE14_Y157A-G3-8-1-20	4488	22440
20190228-PE14_Y157A-G3-8-1-20	4494	22567
20190228-PE14_Y157A-G3-8-1-20	4500	22427
20190228-PE14_Y157A-G3-8-1-20	4506	22492
20190228-PE14_Y157A-G3-8-1-20	4512	22502
20190228-PE14_Y157A-G3-8-1-20	4518	22545
20190228-PE14_Y157A-G3-8-1-20	4524	22471
20190228-PE14_Y157A-G3-8-1-20	4530	22532
20190228-PE14_Y157A-G3-8-1-20	4536	22700
20190228-PE14_Y157A-G3-8-1-20	4542	22336
20190228-PE14_Y157A-G3-8-1-20	4548	22416
20190228-PE14_Y157A-G3-8-1-20	4554	22374
20190228-PE14_Y157A-G3-8-1-20	4560	22508
20190228-PE14_Y157A-G3-8-1-20	4566	22284
20190228-PE14_Y157A-G3-8-1-20	4572	22372
20190228-PE14_Y157A-G3-8-1-20	4578	22500
20190228-PE14_Y157A-G3-8-1-20	4584	22447
20190228-PE14_Y157A-G3-8-1-20	4590	22425
20190228-PE14_Y157A-G3-8-1-20	4596	22427
20190228-PE14_Y157A-G3-8-1-20	4602	22351
20190228-PE14_Y157A-G3-8-1-20	4608	22513
20190228-PE14_Y157A-G3-8-1-20	4614	22550
20190228-PE14_Y157A-G3-8-1-20	4620	22515
20190228-PE14_Y157A-G3-8-1-20	4626	22392
20190228-PE14_Y157A-G3-8-1-20	4632	22596
20190228-PE14_Y157A-G3-8-1-20	4638	22536
20190228-PE14_Y157A-G3-8-1-20	4644	22353
20190228-PE14_Y157A-G3-8-1-20	4650	22646
20190228-PE14_Y157A-G3-8-1-20	4656	22660
20190228-PE14_Y157A-G3-8-1-20	4662	22383
20190228-PE14_Y157A-G3-8-1-20	4668	22651
20190228-PE14_Y157A-G3-8-1-20	4674	22341
20190228-PE14_Y157A-G3-8-1-20	4680	22477
20190228-PE14_Y157A-G3-8-1-20	4686	22403
20190228-PE14_Y157A-G3-8-1-20	4692	22411
20190228-PE14_Y157A-G3-8-1-20	4698	22571
20190228-PE14_Y157A-G3-8-1-20	4704	22350
20190228-PE14_Y157A-G3-8-1-20	4710	22514
20190228-PE14_Y157A-G3-8-1-20	4716	22423
20190228-PE14_Y157A-G3-8-1-20	4722	22502
20190228-PE14_Y157A-G3-8-1-20	4728	22436
20190228-PE14_Y157A-G3-8-1-20	4734	22458
20190228-PE14_Y157A-G3-8-1-20	4740	22517
20190228-PE14_Y157A-G3-8-1-20	4746	22501
20190228-PE14_Y157A-G3-8-1-20	4752	22404
20190228-PE14_Y157A-G3-8-1-20	4758	22398
20190228-PE14_Y157A-G3-8-1-20	4764	22480
20190228-PE14_Y157A-G3-8-1-20	4770	22446
20190228-PE14_Y157A-G3-8-1-20	4776	22418
20190228-PE14_Y157A-G3-8-1-20	4782	22483
20190228-PE14_Y157A-G3-8-1-20	4788	22434
20190228-PE14_Y157A-G3-8-1-20	4794	22467
20190228-PE14_Y157A-G3-8-1-20	4800	22231
20190228-PE14_Y157A-G3-8-1-20	4806	22481
20190228-PE14_Y157A-G3-8-1-20	4812	22557
20190228-PE14_Y157A-G3-8-1-20	4818	22358
20190228-PE14_Y157A-G3-8-1-20	4824	22370
20190228-PE14_Y157A-G3-8-1-20	4830	22272
20190228-PE14_Y157A-G3-8-1-20	4836	22280
20190228-PE14_Y157A-G3-8-1-20	4842	22663
20190228-PE14_Y157A-G3-8-1-20	4848	22264
20190228-PE14_Y157A-G3-8-1-20	4854	22440
20190228-PE14_Y157A-G3-8-1-20	4860	22474
20190228-PE14_Y157A-G3-8-1-20	4866	22488
20190228-PE14_Y157A-G3-8-1-20	4872	22443
20190228-PE14_Y157A-G3-8-1-20	4878	22507
20190228-PE14_Y157A-G3-8-1-20	4884	22462
20190228-PE14_Y157A-G3-8-1-20	4890	22327
20190228-PE14_Y157A-G3-8-1-20	4896	22510
20190228-PE14_Y157A-G3-8-1-20	4902	22587
20190228-PE14_Y157A-G3-8-1-20	4908	22331
20190228-PE14_Y157A-G3-8-1-20	4914	22282
20190228-PE14_Y157A-G3-8-1-20	4920	22425
20190228-PE14_Y157A-G3-8-1-20	4926	22359
20190228-PE14_Y157A-G3-8-1-20	4932	22426
20190228-PE14_Y157A-G3-8-1-20	4938	22489
20190228-PE14_Y157A-G3-8-1-20	4944	22310
20190228-PE14_Y157A-G3-8-1-20	4950	22498
20190228-PE14_Y157A-G3-8-1-20	4956	22407
20190228-PE14_Y157A-G3-8-1-20	4962	22383
20190228-PE14_Y157A-G3-8-1-20	4968	22585
20190228-PE14_Y157A-G3-8-1-20	4974	22559
20190228-PE14_Y157A-G3-8-1-20	4980	22360
20190228-PE14_Y157A-G3-8-1-20	4986	22539
20190228-PE14_Y157A-G3-8-1-20	4992	22337
20190228-PE14_Y157A-G3-8-1-20	4998	22437
20190228-PE14_Y157A-G3-8-1-20	5004	22611
20190228-PE14_Y157A-G3-8-1-20	5010	22396
20190228-PE14_Y157A-G3-8-1-20	5016	22385
20190228-PE14_Y157A-G3-8-1-20	5022	22241
20190228-PE14_Y157A-G3-8-1-20	5028	22410
20190228-PE14_Y157A-G3-8-1-20	5034	22496
20190228-PE14_Y157A-G3-8-1-20	5040	22184
20190228-PE14_Y157A-G3-8-1-20	5046	22388
20190228-PE14_Y157A-G3-8-1-20	5052	22308
20190228-PE14_Y157A-G3-8-1-20	5058	22336
20190228-PE14_Y157A-G3-8-1-20	5064	22459
20190228-PE14_Y157A-G3-8-1-20	5070	22415
20190228-PE14_Y157A-G3-8-1-20	5076	22335
20190228-PE14_Y157A-G3-8-1-20	5082	22347
20190228-PE14_Y157A-G3-8-1-20	5088	22327
20190228-PE14_Y157A-G3-8-1-20	5094	22355
20190228-PE14_Y157A-G3-8-1-20	5100	22577
20190228-PE14_Y157A-G3-8-1-20	5106	22306
20190228-PE14_Y157A-G3-8-1-20	5112	22394
20190228-PE14_Y157A-G3-8-1-20	5118	22476
20190228-PE14_Y157A-G3-8-1-20	5124	22430
20190228-PE14_Y157A-G3-8-1-20	5130	22586
20190228-PE14_Y157A-G3-8-1-20	5136	22319
20190228-PE14_Y157A-G3-8-1-20	5142	22570
20190228-PE14_Y157A-G3-8-1-20	5148	22153
20190228-PE14_Y157A-G3-8-1-20	5154	22504
20190228-PE14_Y157A-G3-8-1-20	5160	22435
20190228-PE14_Y157A-G3-8-1-20	5166	22228
20190228-PE14_Y157A-G3-8-1-20	5172	22587
20190228-PE14_Y157A-G3-8-1-20	5178	22692
20190228-PE14_Y157A-G3-8-1-20	5184	22330
20190228-PE14_Y157A-G3-8-1-20	5190	22507
20190228-PE14_Y157A-G3-8-1-20	5196	22277
20190228-PE14_Y157A-G3-8-1-20	5202	22653
20190228-PE14_Y157A-G3-8-1-20	5208	22342
20190228-PE14_Y157A-G3-8-1-20	5214	22460
20190228-PE14_Y157A-G3-8-1-20	5220	22538
20190228-PE14_Y157A-G3-8-1-20	5226	22482
20190228-PE14_Y157A-G3-8-1-20	5232	22643
20190228-PE14_Y157A-G3-8-1-20	5238	22388
20190228-PE14_Y157A-G3-8-1-20	5244	22289
20190228-PE14_Y157A-G3-8-1-20	5250	22427
20190228-PE14_Y157A-G3-8-1-20	5256	22411
20190228-PE14_Y157A-G3-8-1-20	5262	22342
20190228-PE14_Y157A-G3-8-1-20	5268	22354
20190228-PE14_Y157A-G3-8-1-20	5274	22509
20190228-PE14_Y157A-G3-8-1-20	5280	22502
20190228-PE14_Y157A-G3-8-1-20	5286	22444
20190228-PE14_Y157A-G3-8-1-20	5292	22391
20190228-PE14_Y157A-G3-8-1-20	5298	22534
20190228-PE14_Y157A-G3-8-1-20	5304	22286
20190228-PE14_Y157A-G3-8-1-20	5310	22564
20190228-PE14_Y157A-G3-8-1-20	5316	22556
20190228-PE14_Y157A-G3-8-1-20	5322	22497
20190228-PE14_Y157A-G3-8-1-20	5328	22608
20190228-PE14_Y157A-G3-8-1-20	5334	22703
20190228-PE14_Y157A-G3-8-1-20	5340	22492
20190228-PE14_Y157A-G3-8-1-20	5346	22411
20190228-PE14_Y157A-G3-8-1-20	5352	22427
20190228-PE14_Y157A-G3-8-1-20	5358	22429
20190228-PE14_Y157A-G3-8-1-20	5364	22367
20190228-PE14_Y157A-G3-8-1-20	5370	22331
20190228-PE14_Y157A-G3-8-1-20	5376	22311
20190228-PE14_Y157A-G3-8-1-20	5382	22357
20190228-PE14_Y157A-G3-8-1-20	5388	22510
20190228-PE14_Y157A-G3-8-1-20	5394	22456
20190228-PE14_Y157A-G3-8-1-20	5400	22386
20190228-PE14_Y157A-G3-8-1-20	5406	22315
20190228-PE14_Y157A-G3-8-1-20	5412	22477
20190228-PE14_Y157A-G3-8-1-20	5418	22516
20190228-PE14_Y157A-G3-8-1-20	5424	22497
20190228-PE14_Y157A-G3-8-1-20	5430	22330
20190228-PE14_Y157A-G3-8-1-20	5436	22369
20190228-PE14_Y157A-G3-8-1-20	5442	22380
20190228-PE14_Y157A-G3-8-1-20	5448	22443
20190228-PE14_Y157A-G3-8-1-20	5454	22211
20190228-PE14_Y157A-G3-8-1-20	5460	22368
20190228-PE14_Y157A-G3-8-1-20	5466	22417
20190228-PE14_Y157A-G3-8-1-20	5472	22209
20190228-PE14_Y157A-G3-8-1-20	5478	22344
20190228-PE14_Y157A-G3-8-1-20	5484	22397
20190228-PE14_Y157A-G3-8-1-20	5490	22412
20190228-PE14_Y157A-G3-8-1-20	5496	22322
20190228-PE14_Y157A-G3-8-1-20	5502	22540
20190228-PE14_Y157A-G3-8-1-20	5508	22272
20190228-PE14_Y157A-G3-8-1-20	5514	22391
20190228-PE14_Y157A-G3-8-1-20	5520	22392
20190228-PE14_Y157A-G3-8-1-20	5526	22519
20190228-PE14_Y157A-G3-8-1-20	5532	22346
20190228-PE14_Y157A-G3-8-1-20	5538	22404
20190228-PE14_Y157A-G3-8-1-20	5544	22401
20190228-PE14_Y157A-G3-8-1-20	5550	22437
20190228-PE14_Y157A-G3-8-1-20	5556	22439
20190228-PE14_Y157A-G3-8-1-20	5562	22370
20190228-PE14_Y157A-G3-8-1-20	5568	22415
20190228-PE14_Y157A-G3-8-1-20	5574	22368
20190228-PE14_Y157A-G3-8-1-20	5580	22536
20190228-PE14_Y157A-G3-8-1-20	5586	22565
20190228-PE14_Y157A-G3-8-1-20	5592	22240
20190228-PE14_Y157A-G3-8-1-20	5598	22358
20190228-PE14_Y157A-G3-8-1-20	5604	22362
20190228-PE14_Y157A-G3-8-1-20	5610	22417
20190228-PE14_Y157A-G3-8-1-20	5616	22374
20190228-PE14_Y157A-G3-8-1-20	5622	22589
20190228-PE14_Y157A-G3-8-1-20	5628	22404
20190228-PE14_Y157A-G3-8-1-20	5634	22322
20190228-PE14_Y157A-G3-8-1-20	5640	22432
20190228-PE14_Y157A-G3-8-1-20	5646	22581
20190228-PE14_Y157A-G3-8-1-20	5652	22315
20190228-PE14_Y157A-G3-8-1-20	5658	22346
20190228-PE14_Y157A-G3-8-1-20	5664	22449
20190228-PE14_Y157A-G3-8-1-20	5670	22392
20190228-PE14_Y157A-G3-8-1-20	5676	22294
20190228-PE14_Y157A-G3-8-1-20	5682	22408
20190228-PE14_Y157A-G3-8-1-20	5688	22493
20190228-PE14_Y157A-G3-8-1-20	5694	22619
20190228-PE14_Y157A-G3-8-1-20	5700	22536
20190228-PE14_Y157A-G3-8-1-20	5706	22473
20190228-PE14_Y157A-G3-8-1-20	5712	22430
20190228-PE14_Y157A-G3-8-1-20	5718	22412
20190228-PE14_Y157A-G3-8-1-20	5724	22436
20190228-PE14_Y157A-G3-8-1-20	5730	22428
20190228-PE14_Y157A-G3-8-1-20	5736	22458
20190228-PE14_Y157A-G3-8-1-20	5742	22339
20190228-PE14_Y157A-G3-8-1-20	5748	22403
20190228-PE14_Y157A-G3-8-1-20	5754	22555
20190228-PE14_Y157A-G3-8-1-20	5760	22220
20190228-PE14_Y157A-G3-8-1-20	5766	22268
20190228-PE14_Y157A-G3-8-1-20	5772	22491
20190228-PE14_Y157A-G3-8-1-20	5778	22512
20190228-PE14_Y157A-G3-8-1-20	5784	22371
20190228-PE14_Y157A-G3-8-1-20	5790	22475
20190228-PE14_Y157A-G3-8-1-20	5796	22389
20190228-PE14_Y157A-G3-8-1-20	5802	22593
20190228-PE14_Y157A-G3-8-1-20	5808	22416
20190228-PE14_Y157A-G3-8-1-20	5814	22354
20190228-PE14_Y157A-G3-8-1-20	5820	22422
20190228-PE14_Y157A-G3-8-1-20	5826	22320
20190228-PE14_Y157A-G3-8-1-20	5832	22412
20190228-PE14_Y157A-G3-8-1-20	5838	22429
20190228-PE14_Y157A-G3-8-1-20	5844	22450
20190228-PE14_Y157A-G3-8-1-20	5850	22431
20190228-PE14_Y157A-G3-8-1-20	5856	22427
20190228-PE14_Y157A-G3-8-1-20	5862	22316
20190228-PE14_Y157A-G3-8-1-20	5868	22296
20190228-PE14_Y157A-G3-8-1-20	5874	22349
20190228-PE14_Y157A-G3-8-1-20	5880	22392
20190228-PE14_Y157A-G3-8-1-20	5886	22637
20190228-PE14_Y157A-G3-8-1-20	5892	22467
20190228-PE14_Y157A-G3-8-1-20	5898	22206
20190228-PE14_Y157A-G3-8-1-20	5904	22298
20190228-PE14_Y157A-G3-8-1-20	5910	22245
20190228-PE14_Y157A-G3-8-1-20	5916	22489
20190228-PE14_Y157A-G3-8-1-20	5922	22426
20190228-PE14_Y157A-G3-8-1-20	5928	22305
20190228-PE14_Y157A-G3-8-1-20	5934	22298
20190228-PE14_Y157A-G3-8-1-20	5940	22363
