condition	Time	fluorescence
20190214-PE12_H141R-C4-8-1-20	2585	22981
20190214-PE12_H141R-C4-8-1-20	2590	23297
20190214-PE12_H141R-C4-8-1-20	2595	22908
20190214-PE12_H141R-C4-8-1-20	2600	23133
20190214-PE12_H141R-C4-8-1-20	2605	23335
20190214-PE12_H141R-C4-8-1-20	2610	23097
20190214-PE12_H141R-C4-8-1-20	2615	22931
20190214-PE12_H141R-C4-8-1-20	2620	23243
20190214-PE12_H141R-C4-8-1-20	2625	22945
20190214-PE12_H141R-C4-8-1-20	2630	22922
20190214-PE12_H141R-C4-8-1-20	2635	22988
20190214-PE12_H141R-C4-8-1-20	2640	23059
20190214-PE12_H141R-C4-8-1-20	2645	23065
20190214-PE12_H141R-C4-8-1-20	2650	22927
20190214-PE12_H141R-C4-8-1-20	2655	23147
20190214-PE12_H141R-C4-8-1-20	2660	23083
20190214-PE12_H141R-C4-8-1-20	2665	23039
20190214-PE12_H141R-C4-8-1-20	2670	22906
20190214-PE12_H141R-C4-8-1-20	2675	23154
20190214-PE12_H141R-C4-8-1-20	2680	23182
20190214-PE12_H141R-C4-8-1-20	2685	23194
20190214-PE12_H141R-C4-8-1-20	2690	23173
20190214-PE12_H141R-C4-8-1-20	2695	23015
20190214-PE12_H141R-C4-8-1-20	2700	22844
20190214-PE12_H141R-C4-8-1-20	2705	23168
20190214-PE12_H141R-C4-8-1-20	2710	23025
20190214-PE12_H141R-C4-8-1-20	2715	23108
20190214-PE12_H141R-C4-8-1-20	2720	23179
20190214-PE12_H141R-C4-8-1-20	2725	23169
20190214-PE12_H141R-C4-8-1-20	2730	23163
20190214-PE12_H141R-C4-8-1-20	2735	23066
20190214-PE12_H141R-C4-8-1-20	2740	23053
20190214-PE12_H141R-C4-8-1-20	2745	23066
20190214-PE12_H141R-C4-8-1-20	2750	22838
20190214-PE12_H141R-C4-8-1-20	2755	23096
20190214-PE12_H141R-C4-8-1-20	2760	22983
20190214-PE12_H141R-C4-8-1-20	2765	23087
20190214-PE12_H141R-C4-8-1-20	2770	23144
20190214-PE12_H141R-C4-8-1-20	2775	23018
20190214-PE12_H141R-C4-8-1-20	2780	23042
20190214-PE12_H141R-C4-8-1-20	2785	23186
20190214-PE12_H141R-C4-8-1-20	2790	23013
20190214-PE12_H141R-C4-8-1-20	2795	23098
20190214-PE12_H141R-C4-8-1-20	2800	22962
20190214-PE12_H141R-C4-8-1-20	2805	22959
20190214-PE12_H141R-C4-8-1-20	2810	23116
20190214-PE12_H141R-C4-8-1-20	2815	22943
20190214-PE12_H141R-C4-8-1-20	2820	22822
20190214-PE12_H141R-C4-8-1-20	2825	23249
20190214-PE12_H141R-C4-8-1-20	2830	22922
20190214-PE12_H141R-C4-8-1-20	2835	22994
20190214-PE12_H141R-C4-8-1-20	2840	22931
20190214-PE12_H141R-C4-8-1-20	2845	23026
20190214-PE12_H141R-C4-8-1-20	2850	22948
20190214-PE12_H141R-C4-8-1-20	2855	23056
20190214-PE12_H141R-C4-8-1-20	2860	23021
20190214-PE12_H141R-C4-8-1-20	2865	22960
20190214-PE12_H141R-C4-8-1-20	2870	22969
20190214-PE12_H141R-C4-8-1-20	2875	22934
20190214-PE12_H141R-C4-8-1-20	2880	22972
20190214-PE12_H141R-C4-8-1-20	2885	22840
20190214-PE12_H141R-C4-8-1-20	2890	22979
20190214-PE12_H141R-C4-8-1-20	2895	22947
20190214-PE12_H141R-C4-8-1-20	2900	23095
20190214-PE12_H141R-C4-8-1-20	2905	22907
20190214-PE12_H141R-C4-8-1-20	2910	23052
20190214-PE12_H141R-C4-8-1-20	2915	23149
20190214-PE12_H141R-C4-8-1-20	2920	23163
20190214-PE12_H141R-C4-8-1-20	2925	23032
20190214-PE12_H141R-C4-8-1-20	2930	22919
20190214-PE12_H141R-C4-8-1-20	2935	22938
20190214-PE12_H141R-C4-8-1-20	2940	22938
20190214-PE12_H141R-C4-8-1-20	2945	23043
20190214-PE12_H141R-C4-8-1-20	2950	23013
20190214-PE12_H141R-C4-8-1-20	2955	23013
20190214-PE12_H141R-C4-8-1-20	2960	22905
20190214-PE12_H141R-C4-8-1-20	2965	23114
20190214-PE12_H141R-C4-8-1-20	2970	23096
20190214-PE12_H141R-C4-8-1-20	2975	22744
20190214-PE12_H141R-C4-8-1-20	2980	22999
20190214-PE12_H141R-C4-8-1-20	2985	22979
20190214-PE12_H141R-C4-8-1-20	2990	23124
20190214-PE12_H141R-C4-8-1-20	2995	23199
20190214-PE12_H141R-C4-8-1-20	3000	23047
20190214-PE12_H141R-C4-8-1-20	3005	23013
20190214-PE12_H141R-C4-8-1-20	3010	22926
20190214-PE12_H141R-C4-8-1-20	3015	22969
20190214-PE12_H141R-C4-8-1-20	3020	23247
20190214-PE12_H141R-C4-8-1-20	3025	23020
20190214-PE12_H141R-C4-8-1-20	3030	23209
20190214-PE12_H141R-C4-8-1-20	3035	23082
20190214-PE12_H141R-C4-8-1-20	3040	23064
20190214-PE12_H141R-C4-8-1-20	3045	22987
20190214-PE12_H141R-C4-8-1-20	3050	22909
20190214-PE12_H141R-C4-8-1-20	3055	22958
20190214-PE12_H141R-C4-8-1-20	3060	23219
20190214-PE12_H141R-C4-8-1-20	3065	22908
20190214-PE12_H141R-C4-8-1-20	3070	23172
20190214-PE12_H141R-C4-8-1-20	3075	23052
20190214-PE12_H141R-C4-8-1-20	3080	23031
20190214-PE12_H141R-C4-8-1-20	3085	23171
20190214-PE12_H141R-C4-8-1-20	3090	22867
20190214-PE12_H141R-C4-8-1-20	3095	23307
20190214-PE12_H141R-C4-8-1-20	3100	23091
20190214-PE12_H141R-C4-8-1-20	3105	22909
20190214-PE12_H141R-C4-8-1-20	3110	23078
20190214-PE12_H141R-C4-8-1-20	3115	23183
20190214-PE12_H141R-C4-8-1-20	3120	22987
20190214-PE12_H141R-C4-8-1-20	3125	22935
20190214-PE12_H141R-C4-8-1-20	3130	22966
20190214-PE12_H141R-C4-8-1-20	3135	22988
20190214-PE12_H141R-C4-8-1-20	3140	22803
20190214-PE12_H141R-C4-8-1-20	3145	23129
20190214-PE12_H141R-C4-8-1-20	3150	22999
20190214-PE12_H141R-C4-8-1-20	3155	23020
20190214-PE12_H141R-C4-8-1-20	3160	23043
20190214-PE12_H141R-C4-8-1-20	3165	23126
20190214-PE12_H141R-C4-8-1-20	3170	23042
20190214-PE12_H141R-C4-8-1-20	3175	23081
20190214-PE12_H141R-C4-8-1-20	3180	23002
20190214-PE12_H141R-C4-8-1-20	3185	23084
20190214-PE12_H141R-C4-8-1-20	3190	23095
20190214-PE12_H141R-C4-8-1-20	3195	23030
20190214-PE12_H141R-C4-8-1-20	3200	23021
20190214-PE12_H141R-C4-8-1-20	3205	22815
20190214-PE12_H141R-C4-8-1-20	3210	23034
20190214-PE12_H141R-C4-8-1-20	3215	23139
20190214-PE12_H141R-C4-8-1-20	3220	22759
20190214-PE12_H141R-C4-8-1-20	3225	23080
20190214-PE12_H141R-C4-8-1-20	3230	22883
20190214-PE12_H141R-C4-8-1-20	3235	23011
20190214-PE12_H141R-C4-8-1-20	3240	22927
20190214-PE12_H141R-C4-8-1-20	3245	23000
20190214-PE12_H141R-C4-8-1-20	3250	22893
20190214-PE12_H141R-C4-8-1-20	3255	22987
20190214-PE12_H141R-C4-8-1-20	3260	23386
20190214-PE12_H141R-C4-8-1-20	3265	23147
20190214-PE12_H141R-C4-8-1-20	3270	23162
20190214-PE12_H141R-C4-8-1-20	3275	23092
20190214-PE12_H141R-C4-8-1-20	3280	22973
20190214-PE12_H141R-C4-8-1-20	3285	23161
20190214-PE12_H141R-C4-8-1-20	3290	23019
20190214-PE12_H141R-C4-8-1-20	3295	22978
20190214-PE12_H141R-C4-8-1-20	3300	23152
20190214-PE12_H141R-C4-8-1-20	3305	22930
20190214-PE12_H141R-C4-8-1-20	3310	23025
20190214-PE12_H141R-C4-8-1-20	3315	22745
20190214-PE12_H141R-C4-8-1-20	3320	22945
20190214-PE12_H141R-C4-8-1-20	3325	23062
20190214-PE12_H141R-C4-8-1-20	3330	23157
20190214-PE12_H141R-C4-8-1-20	3335	23018
20190214-PE12_H141R-C4-8-1-20	3340	23036
20190214-PE12_H141R-C4-8-1-20	3345	22991
20190214-PE12_H141R-C4-8-1-20	3350	23138
20190214-PE12_H141R-C4-8-1-20	3355	23112
20190214-PE12_H141R-C4-8-1-20	3360	23039
20190214-PE12_H141R-C4-8-1-20	3365	23022
20190214-PE12_H141R-C4-8-1-20	3370	22937
20190214-PE12_H141R-C4-8-1-20	3375	22952
20190214-PE12_H141R-C4-8-1-20	3380	23110
20190214-PE12_H141R-C4-8-1-20	3385	23123
20190214-PE12_H141R-C4-8-1-20	3390	23152
20190214-PE12_H141R-C4-8-1-20	3395	23059
20190214-PE12_H141R-C4-8-1-20	3400	23060
20190214-PE12_H141R-C4-8-1-20	3405	23053
20190214-PE12_H141R-C4-8-1-20	3410	23095
20190214-PE12_H141R-C4-8-1-20	3415	22986
20190214-PE12_H141R-C4-8-1-20	3420	23095
20190214-PE12_H141R-C4-8-1-20	3425	22906
20190214-PE12_H141R-C4-8-1-20	3430	23025
20190214-PE12_H141R-C4-8-1-20	3435	22932
20190214-PE12_H141R-C4-8-1-20	3440	22815
20190214-PE12_H141R-C4-8-1-20	3445	23067
20190214-PE12_H141R-C4-8-1-20	3450	23031
20190214-PE12_H141R-C4-8-1-20	3455	22887
20190214-PE12_H141R-C4-8-1-20	3460	22996
20190214-PE12_H141R-C4-8-1-20	3465	23015
20190214-PE12_H141R-C4-8-1-20	3470	23074
20190214-PE12_H141R-C4-8-1-20	3475	23049
20190214-PE12_H141R-C4-8-1-20	3480	22653
20190214-PE12_H141R-C4-8-1-20	3485	23152
20190214-PE12_H141R-C4-8-1-20	3490	22978
20190214-PE12_H141R-C4-8-1-20	3495	23235
20190214-PE12_H141R-C4-8-1-20	3500	23094
20190214-PE12_H141R-C4-8-1-20	3505	22934
20190214-PE12_H141R-C4-8-1-20	3510	22990
20190214-PE12_H141R-C4-8-1-20	3515	22948
20190214-PE12_H141R-C4-8-1-20	3520	22666
20190214-PE12_H141R-C4-8-1-20	3525	22899
20190214-PE12_H141R-C4-8-1-20	3530	23060
20190214-PE12_H141R-C4-8-1-20	3535	23098
20190214-PE12_H141R-C4-8-1-20	3540	23112
20190214-PE12_H141R-C4-8-1-20	3545	22964
20190214-PE12_H141R-C4-8-1-20	3550	22880
20190214-PE12_H141R-C4-8-1-20	3555	22807
20190214-PE12_H141R-C4-8-1-20	3560	23171
20190214-PE12_H141R-C4-8-1-20	3565	22934
20190214-PE12_H141R-C4-8-1-20	3570	22973
20190214-PE12_H141R-C4-8-1-20	3575	22948
20190214-PE12_H141R-C4-8-1-20	3580	22939
20190214-PE12_H141R-C4-8-1-20	3585	22833
20190214-PE12_H141R-C4-8-1-20	3590	23102
20190214-PE12_H141R-C4-8-1-20	3595	23135
20190214-PE12_H141R-C4-8-1-20	3600	22882
20190214-PE12_H141R-C4-8-1-20	3605	22991
20190214-PE12_H141R-C4-8-1-20	3610	23149
20190214-PE12_H141R-C4-8-1-20	3615	23080
20190214-PE12_H141R-C4-8-1-20	3620	22966
20190214-PE12_H141R-C4-8-1-20	3625	22926
20190214-PE12_H141R-C4-8-1-20	3630	22949
20190214-PE12_H141R-C4-8-1-20	3635	23123
20190214-PE12_H141R-C4-8-1-20	3640	23123
20190214-PE12_H141R-C4-8-1-20	3645	22938
20190214-PE12_H141R-C4-8-1-20	3650	23090
20190214-PE12_H141R-C4-8-1-20	3655	23016
20190214-PE12_H141R-C4-8-1-20	3660	22859
20190214-PE12_H141R-C4-8-1-20	3665	23075
20190214-PE12_H141R-C4-8-1-20	3670	23044
20190214-PE12_H141R-C4-8-1-20	3675	23034
20190214-PE12_H141R-C4-8-1-20	3680	23277
20190214-PE12_H141R-C4-8-1-20	3685	23132
20190214-PE12_H141R-C4-8-1-20	3690	22982
20190214-PE12_H141R-C4-8-1-20	3695	22963
20190214-PE12_H141R-C4-8-1-20	3700	22995
20190214-PE12_H141R-C4-8-1-20	3705	22925
20190214-PE12_H141R-C4-8-1-20	3710	23187
20190214-PE12_H141R-C4-8-1-20	3715	23022
20190214-PE12_H141R-C4-8-1-20	3720	23049
20190214-PE12_H141R-C4-8-1-20	3725	23228
20190214-PE12_H141R-C4-8-1-20	3730	23140
20190214-PE12_H141R-C4-8-1-20	3735	22889
20190214-PE12_H141R-C4-8-1-20	3740	23099
20190214-PE12_H141R-C4-8-1-20	3745	23041
20190214-PE12_H141R-C4-8-1-20	3750	22828
20190214-PE12_H141R-C4-8-1-20	3755	22783
20190214-PE12_H141R-C4-8-1-20	3760	23052
20190214-PE12_H141R-C4-8-1-20	3765	23160
20190214-PE12_H141R-C4-8-1-20	3770	23046
20190214-PE12_H141R-C4-8-1-20	3775	22817
20190214-PE12_H141R-C4-8-1-20	3780	23026
20190214-PE12_H141R-C4-8-1-20	3785	23148
20190214-PE12_H141R-C4-8-1-20	3790	22969
20190214-PE12_H141R-C4-8-1-20	3795	23244
20190214-PE12_H141R-C4-8-1-20	3800	23100
20190214-PE12_H141R-C4-8-1-20	3805	23236
20190214-PE12_H141R-C4-8-1-20	3810	23015
20190214-PE12_H141R-C4-8-1-20	3815	22959
20190214-PE12_H141R-C4-8-1-20	3820	23097
20190214-PE12_H141R-C4-8-1-20	3825	22835
20190214-PE12_H141R-C4-8-1-20	3830	23003
20190214-PE12_H141R-C4-8-1-20	3835	22986
20190214-PE12_H141R-C4-8-1-20	3840	23010
20190214-PE12_H141R-C4-8-1-20	3845	23247
20190214-PE12_H141R-C4-8-1-20	3850	22861
20190214-PE12_H141R-C4-8-1-20	3855	23064
20190214-PE12_H141R-C4-8-1-20	3860	22956
20190214-PE12_H141R-C4-8-1-20	3865	23024
20190214-PE12_H141R-C4-8-1-20	3870	22914
20190214-PE12_H141R-C4-8-1-20	3875	23023
20190214-PE12_H141R-C4-8-1-20	3880	22837
20190214-PE12_H141R-C4-8-1-20	3885	23210
20190214-PE12_H141R-C4-8-1-20	3890	23179
20190214-PE12_H141R-C4-8-1-20	3895	22911
20190214-PE12_H141R-C4-8-1-20	3900	23111
20190214-PE12_H141R-C4-8-1-20	3905	23035
20190214-PE12_H141R-C4-8-1-20	3910	22843
20190214-PE12_H141R-C4-8-1-20	3915	23017
20190214-PE12_H141R-C4-8-1-20	3920	23098
20190214-PE12_H141R-C4-8-1-20	3925	23011
20190214-PE12_H141R-C4-8-1-20	3930	23086
20190214-PE12_H141R-C4-8-1-20	3935	22952
20190214-PE12_H141R-C4-8-1-20	3940	23049
20190214-PE12_H141R-C4-8-1-20	3945	23060
20190214-PE12_H141R-C4-8-1-20	3950	22958
20190214-PE12_H141R-C4-8-1-20	3955	22975
20190214-PE12_H141R-C4-8-1-20	3960	22803
20190214-PE12_H141R-C4-8-1-20	3965	23042
20190214-PE12_H141R-C4-8-1-20	3970	22913
20190214-PE12_H141R-C4-8-1-20	3975	22845
20190214-PE12_H141R-C4-8-1-20	3980	23121
20190214-PE12_H141R-C4-8-1-20	3985	22948
20190214-PE12_H141R-C4-8-1-20	3990	22995
20190214-PE12_H141R-C4-8-1-20	3995	23096
20190214-PE12_H141R-C4-8-1-20	4000	22902
20190214-PE12_H141R-C4-8-1-20	4005	23064
20190214-PE12_H141R-C4-8-1-20	4010	22900
20190214-PE12_H141R-C4-8-1-20	4015	23102
20190214-PE12_H141R-C4-8-1-20	4020	22997
20190214-PE12_H141R-C4-8-1-20	4025	22969
20190214-PE12_H141R-C4-8-1-20	4030	23240
20190214-PE12_H141R-C4-8-1-20	4035	23123
20190214-PE12_H141R-C4-8-1-20	4040	22928
20190214-PE12_H141R-C4-8-1-20	4045	22907
20190214-PE12_H141R-C4-8-1-20	4050	22914
20190214-PE12_H141R-C4-8-1-20	4055	23046
20190214-PE12_H141R-C4-8-1-20	4060	23020
20190214-PE12_H141R-C4-8-1-20	4065	22937
20190214-PE12_H141R-C4-8-1-20	4070	22964
20190214-PE12_H141R-C4-8-1-20	4075	22985
20190214-PE12_H141R-C4-8-1-20	4080	22831
20190214-PE12_H141R-C4-8-1-20	4085	22847
20190214-PE12_H141R-C4-8-1-20	4090	22902
20190214-PE12_H141R-C4-8-1-20	4095	22806
20190214-PE12_H141R-C4-8-1-20	4100	23060
20190214-PE12_H141R-C4-8-1-20	4105	22884
20190214-PE12_H141R-C4-8-1-20	4110	23004
20190214-PE12_H141R-C4-8-1-20	4115	22863
20190214-PE12_H141R-C4-8-1-20	4120	23025
20190214-PE12_H141R-C4-8-1-20	4125	22837
20190214-PE12_H141R-C4-8-1-20	4130	22978
20190214-PE12_H141R-C4-8-1-20	4135	23047
20190214-PE12_H141R-C4-8-1-20	4140	22891
20190214-PE12_H141R-C4-8-1-20	4145	23032
20190214-PE12_H141R-C4-8-1-20	4150	22951
20190214-PE12_H141R-C4-8-1-20	4155	22963
20190214-PE12_H141R-C4-8-1-20	4160	23113
20190214-PE12_H141R-C4-8-1-20	4165	22797
20190214-PE12_H141R-C4-8-1-20	4170	22915
20190214-PE12_H141R-C4-8-1-20	4175	22850
20190214-PE12_H141R-C4-8-1-20	4180	23021
20190214-PE12_H141R-C4-8-1-20	4185	22692
20190214-PE12_H141R-C4-8-1-20	4190	22765
20190214-PE12_H141R-C4-8-1-20	4195	22872
20190214-PE12_H141R-C4-8-1-20	4200	22892
20190214-PE12_H141R-C4-8-1-20	4205	22918
20190214-PE12_H141R-C4-8-1-20	4210	22850
20190214-PE12_H141R-C4-8-1-20	4215	23035
20190214-PE12_H141R-C4-8-1-20	4220	23032
20190214-PE12_H141R-C4-8-1-20	4225	22967
20190214-PE12_H141R-C4-8-1-20	4230	22926
20190214-PE12_H141R-C4-8-1-20	4235	23128
20190214-PE12_H141R-C4-8-1-20	4240	22927
20190214-PE12_H141R-C4-8-1-20	4245	22934
20190214-PE12_H141R-C4-8-1-20	4250	23041
20190214-PE12_H141R-C4-8-1-20	4255	22893
20190214-PE12_H141R-C4-8-1-20	4260	22897
20190214-PE12_H141R-C4-8-1-20	4265	23090
20190214-PE12_H141R-C4-8-1-20	4270	22778
20190214-PE12_H141R-C4-8-1-20	4275	23059
20190214-PE12_H141R-C4-8-1-20	4280	22843
20190214-PE12_H141R-C4-8-1-20	4285	22946
20190214-PE12_H141R-C4-8-1-20	4290	22947
20190214-PE12_H141R-C4-8-1-20	4295	23196
20190214-PE12_H141R-C4-8-1-20	4300	23012
20190214-PE12_H141R-C4-8-1-20	4305	23010
20190214-PE12_H141R-C4-8-1-20	4310	22982
20190214-PE12_H141R-C4-8-1-20	4315	22989
20190214-PE12_H141R-C4-8-1-20	4320	22977
20190214-PE12_H141R-C4-8-1-20	4325	22940
20190214-PE12_H141R-C4-8-1-20	4330	23010
20190214-PE12_H141R-C4-8-1-20	4335	22907
20190214-PE12_H141R-C4-8-1-20	4340	22956
20190214-PE12_H141R-C4-8-1-20	4345	23056
20190214-PE12_H141R-C4-8-1-20	4350	22853
20190214-PE12_H141R-C4-8-1-20	4355	23085
20190214-PE12_H141R-C4-8-1-20	4360	23007
20190214-PE12_H141R-C4-8-1-20	4365	22884
20190214-PE12_H141R-C4-8-1-20	4370	23045
20190214-PE12_H141R-C4-8-1-20	4375	23098
20190214-PE12_H141R-C4-8-1-20	4380	22899
20190214-PE12_H141R-C4-8-1-20	4385	23085
20190214-PE12_H141R-C4-8-1-20	4390	23015
20190214-PE12_H141R-C4-8-1-20	4395	23084
20190214-PE12_H141R-C4-8-1-20	4400	23010
20190214-PE12_H141R-C4-8-1-20	4405	22845
20190214-PE12_H141R-C4-8-1-20	4410	22997
20190214-PE12_H141R-C4-8-1-20	4415	23029
20190214-PE12_H141R-C4-8-1-20	4420	23108
20190214-PE12_H141R-C4-8-1-20	4425	23175
20190214-PE12_H141R-C4-8-1-20	4430	22905
20190214-PE12_H141R-C4-8-1-20	4435	22940
20190214-PE12_H141R-C4-8-1-20	4440	22997
20190214-PE12_H141R-C4-8-1-20	4445	23101
20190214-PE12_H141R-C4-8-1-20	4450	22965
20190214-PE12_H141R-C4-8-1-20	4455	23046
20190214-PE12_H141R-C4-8-1-20	4460	22828
20190214-PE12_H141R-C4-8-1-20	4465	22966
20190214-PE12_H141R-C4-8-1-20	4470	23078
20190214-PE12_H141R-C4-8-1-20	4475	22752
20190214-PE12_H141R-C4-8-1-20	4480	22923
20190214-PE12_H141R-C4-8-1-20	4485	22972
20190214-PE12_H141R-C4-8-1-20	4490	23040
20190214-PE12_H141R-C4-8-1-20	4495	22927
20190214-PE12_H141R-C4-8-1-20	4500	22764
20190214-PE12_H141R-C4-8-1-20	4505	22837
20190214-PE12_H141R-C4-8-1-20	4510	23047
20190214-PE12_H141R-C4-8-1-20	4515	22972
20190214-PE12_H141R-C4-8-1-20	4520	23008
20190214-PE12_H141R-C4-8-1-20	4525	23111
20190214-PE12_H141R-C4-8-1-20	4530	22974
20190214-PE12_H141R-C4-8-1-20	4535	22921
20190214-PE12_H141R-C4-8-1-20	4540	22821
20190214-PE12_H141R-C4-8-1-20	4545	23016
20190214-PE12_H141R-C4-8-1-20	4550	23067
20190214-PE12_H141R-C4-8-1-20	4555	23041
20190214-PE12_H141R-C4-8-1-20	4560	22821
20190214-PE12_H141R-C4-8-1-20	4565	22913
20190214-PE12_H141R-C4-8-1-20	4570	23081
20190214-PE12_H141R-C4-8-1-20	4575	23158
20190214-PE12_H141R-C4-8-1-20	4580	23149
20190214-PE12_H141R-C4-8-1-20	4585	22906
20190214-PE12_H141R-C4-8-1-20	4590	22963
20190214-PE12_H141R-C4-8-1-20	4595	22879
20190214-PE12_H141R-C4-8-1-20	4600	22874
20190214-PE12_H141R-C4-8-1-20	4605	22953
20190214-PE12_H141R-C4-8-1-20	4610	22988
20190214-PE12_H141R-C4-8-1-20	4615	22969
20190214-PE12_H141R-C4-8-1-20	4620	22934
20190214-PE12_H141R-C4-8-1-20	4625	23124
20190214-PE12_H141R-C4-8-1-20	4630	22805
20190214-PE12_H141R-C4-8-1-20	4635	23147
20190214-PE12_H141R-C4-8-1-20	4640	22919
20190214-PE12_H141R-C4-8-1-20	4645	22894
20190214-PE12_H141R-C4-8-1-20	4650	22840
20190214-PE12_H141R-C4-8-1-20	4655	22962
20190214-PE12_H141R-C4-8-1-20	4660	22942
20190214-PE12_H141R-C4-8-1-20	4665	22666
20190214-PE12_H141R-C4-8-1-20	4670	22898
20190214-PE12_H141R-C4-8-1-20	4675	22919
20190214-PE12_H141R-C4-8-1-20	4680	22989
20190214-PE12_H141R-C4-8-1-20	4685	22917
20190214-PE12_H141R-C4-8-1-20	4690	22809
20190214-PE12_H141R-C4-8-1-20	4695	22880
20190214-PE12_H141R-C4-8-1-20	4700	22865
20190214-PE12_H141R-C4-8-1-20	4705	23111
20190214-PE12_H141R-C4-8-1-20	4710	22834
20190214-PE12_H141R-C4-8-1-20	4715	22883
20190214-PE12_H141R-C4-8-1-20	4720	22946
20190214-PE12_H141R-C4-8-1-20	4725	22879
20190214-PE12_H141R-C4-8-1-20	4730	22881
20190214-PE12_H141R-C4-8-1-20	4735	23014
20190214-PE12_H141R-C4-8-1-20	4740	23079
20190214-PE12_H141R-C4-8-1-20	4745	23043
20190214-PE12_H141R-C4-8-1-20	4750	22998
20190214-PE12_H141R-C4-8-1-20	4755	22913
20190214-PE12_H141R-C4-8-1-20	4760	22956
20190214-PE12_H141R-C4-8-1-20	4765	22851
20190214-PE12_H141R-C4-8-1-20	4770	23108
20190214-PE12_H141R-C4-8-1-20	4775	23023
20190214-PE12_H141R-C4-8-1-20	4780	23053
20190214-PE12_H141R-C4-8-1-20	4785	23043
20190214-PE12_H141R-C4-8-1-20	4790	22873
20190214-PE12_H141R-C4-8-1-20	4795	23160
20190214-PE12_H141R-C4-8-1-20	4800	23005
20190214-PE12_H141R-C4-8-1-20	4805	22858
20190214-PE12_H141R-C4-8-1-20	4810	22801
20190214-PE12_H141R-C4-8-1-20	4815	22723
20190214-PE12_H141R-C4-8-1-20	4820	22990
20190214-PE12_H141R-C4-8-1-20	4825	22972
20190214-PE12_H141R-C4-8-1-20	4830	22894
20190214-PE12_H141R-C4-8-1-20	4835	22831
20190214-PE12_H141R-C4-8-1-20	4840	22970
20190214-PE12_H141R-C4-8-1-20	4845	22981
20190214-PE12_H141R-C4-8-1-20	4850	22879
20190214-PE12_H141R-C4-8-1-20	4855	22985
20190214-PE12_H141R-C4-8-1-20	4860	22878
20190214-PE12_H141R-C4-8-1-20	4865	22938
20190214-PE12_H141R-C4-8-1-20	4870	23108
20190214-PE12_H141R-C4-8-1-20	4875	23000
20190214-PE12_H141R-C4-8-1-20	4880	22864
20190214-PE12_H141R-C4-8-1-20	4885	22878
20190214-PE12_H141R-C4-8-1-20	4890	22807
20190214-PE12_H141R-C4-8-1-20	4895	22956
20190214-PE12_H141R-C4-8-1-20	4900	22904
20190214-PE12_H141R-C4-8-1-20	4905	22901
20190214-PE12_H141R-C4-8-1-20	4910	22905
20190214-PE12_H141R-C4-8-1-20	4915	23015
20190214-PE12_H141R-C4-8-1-20	4920	22959
20190214-PE12_H141R-C4-8-1-20	4925	23047
20190214-PE12_H141R-C4-8-1-20	4930	22744
20190214-PE12_H141R-C4-8-1-20	4935	22810
20190214-PE12_H141R-C4-8-1-20	4940	23042
20190214-PE12_H141R-C4-8-1-20	4945	22797
20190214-PE12_H141R-C4-8-1-20	4950	22817
20190214-PE12_H141R-C4-8-1-20	4955	22795
20190214-PE12_H141R-C4-8-1-20	4960	22756
20190214-PE12_H141R-C4-8-1-20	4965	23001
20190214-PE12_H141R-C4-8-1-20	4970	22874
20190214-PE12_H141R-C4-8-1-20	4975	22960
20190214-PE12_H141R-C4-8-1-20	4980	22909
